Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cheryl Abplanalp,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Dawn (-lewis),F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Pamela (-petroski),F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Sharon Cain,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Sharon Cain,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Kathleen Callaghan,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Reita Clanton,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Kim Clarke,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Kim Clarke,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Kim Clarke,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Laura (-ryan),F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Laura (-ryan),F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Laura (-ryan),F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Theresa Contos,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Kristen (-torpey),F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Sandra (-baza),F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,True
Sandra (-baza),F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Jennifer Demby-horton,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Mary Dwight,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Lisa Eagen,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Laurie Fellner,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Laurie Fellner,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Carmen Forest,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Margaret (-sande),F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Amy Gamble,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Melinda (-rhoads),F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Chryssandra (watts-),F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Tami Jameson,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Toni (-hall),F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Leora Jones,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,True
Leora Jones,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Leora Jones,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Portia Lack,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Portia Lack,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Dannette Leininger,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Dannette Leininger,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Carol Lindsey,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Dawn Marple,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Patricia Neder,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Patricia Neder,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Karyn Palgut,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Karyn Palgut,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Carol Peterka,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Carol Peterka,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Carol Peterka,F,United States,USA,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Angela Raynor,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Angela Raynor,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Barbara Schaaf,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,False
Cynthia Stinger,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,True
Cynthia Stinger,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Cynthia Stinger,F,United States,USA,1992,Barcelona,Handball,Handball Women's Handball,No medal,True
Penelope Stone,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,True
Penelope Stone,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Janice Trombly,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,False
Sherry Winn,F,United States,USA,1984,Los Angeles,Handball,Handball Women's Handball,No medal,True
Sherry Winn,F,United States,USA,1988,Seoul,Handball,Handball Women's Handball,No medal,True
