Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Agneta Andersson,F,Sweden,SWE,1980,Moskva,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,True
Agneta Andersson,F,Sweden,SWE,1980,Moskva,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Agneta Andersson,F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Silver,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True,False
Agneta Andersson,F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,Canoeing,CSL,True,False
Ingrid (-wallgren),F,Sweden,SWE,1948,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False,True
Ingela (-nordenberg),F,Sweden,SWE,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,Canoeing,CSL,True,True
Ingela (-nordenberg),F,Sweden,SWE,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Inger Haglund,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,Canoeing,CSL,False,True
Karin Johansson,F,Sweden,SWE,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Karin Johansson,F,Sweden,SWE,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,False
Karin Johansson,F,Sweden,SWE,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Anna Karlsson,F,Sweden,SWE,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False,True
Eva (-ohlsson),F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,False,True
Else-Marie Lindmark-ljungdahl,F,Sweden,SWE,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,True
Else-Marie Lindmark-ljungdahl,F,Sweden,SWE,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True,False
Else-Marie Lindmark-ljungdahl,F,Sweden,SWE,1964,Tokyo,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Karin Nordlw,F,Sweden,SWE,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,False,True
Liselotte Ohlson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,False,True
Anna-Lisa (-nilsson),F,Sweden,SWE,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,Canoeing,CSL,False,True
Anna Olsson,F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Gold,Canoeing,CSL,True,True
Anna Olsson,F,Sweden,SWE,1984,Los Angeles,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Silver,Canoeing,CSL,True,True
Anna Olsson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Anna Olsson,F,Sweden,SWE,1988,Seoul,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,Canoeing,CSL,True,False
Anna Olsson,F,Sweden,SWE,1992,Barcelona,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,Canoeing,CSL,True,False
