Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
John Augustyn,M,South Africa,RSA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Dirk Binneman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Dirk Binneman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Hendrik Binneman,M,South Africa,RSA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Garen Bloch,M,South Africa,RSA,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Sean Bloch,M,South Africa,RSA,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Sean Bloch,M,South Africa,RSA,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Wayne Burgess,M,South Africa,RSA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Philip Buys,M,South Africa,RSA,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Sydney Byrnes,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Sydney Byrnes,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Edward Clayton,M,South Africa,RSA,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Edward Clayton,M,South Africa,RSA,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Edward Clayton,M,South Africa,RSA,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Ryan Cox,M,South Africa,RSA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Kyle Dodd,M,South Africa,RSA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Bernard Esterhuizen,M,South Africa,RSA,2012,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
George Estman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
George Estman,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
George Estman,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
George Estman,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
George Estman,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Robert Fowler,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Robert Fowler,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Robert Fowler,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Robert Fowler,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Robert Fowler,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
Robert Fowler,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Robert Fowler,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Philipus Freylinck,M,South Africa,RSA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Philipus Freylinck,M,South Africa,RSA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Philipus Freylinck,M,South Africa,RSA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Philipus Freylinck,M,South Africa,RSA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
David George,M,South Africa,RSA,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
David George,M,South Africa,RSA,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
David George,M,South Africa,RSA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
David George,M,South Africa,RSA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
David George,M,South Africa,RSA,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Hendrik Goosen,M,South Africa,RSA,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Hendrik Goosen,M,South Africa,RSA,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Hendrik Goosen,M,South Africa,RSA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Alan Hatherly,M,South Africa,RSA,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Leslie Haupt,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Leslie Haupt,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Anne-Jan Hettema,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Anne-Jan Hettema,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Anne-Jan Hettema,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Robert Hunter,M,South Africa,RSA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Robert Hunter,M,South Africa,RSA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Robert Hunter,M,South Africa,RSA,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Daryl Impey,M,South Africa,RSA,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Daryl Impey,M,South Africa,RSA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Charles Jonker,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Charles Jonker,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Charles Jonker,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Charles Jonker,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Henry Kaltenbrunn,M,South Africa,RSA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
Henry Kaltenbrunn,M,South Africa,RSA,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Henry Kaltenbrunn,M,South Africa,RSA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Henry Kaltenbrunn,M,South Africa,RSA,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,False
Tiaan Kannemeyer,M,South Africa,RSA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Malcolm Lange,M,South Africa,RSA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Malcolm Lange,M,South Africa,RSA,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Rudolph Lewis,M,South Africa,RSA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,False,True
Louis Meintjes,M,South Africa,RSA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Sifiso Nhlapo,M,South Africa,RSA,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,True
Sifiso Nhlapo,M,South Africa,RSA,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,False
Thomas Passmore,M,South Africa,RSA,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Thomas Passmore,M,South Africa,RSA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Thomas Passmore,M,South Africa,RSA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Thomas Passmore,M,South Africa,RSA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Rowan Peacock,M,South Africa,RSA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
James Reid,M,South Africa,RSA,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Scott Richardson,M,South Africa,RSA,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Scott Richardson,M,South Africa,RSA,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Walter Rivers,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Walter Rivers,M,South Africa,RSA,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Raymond Robinson,M,South Africa,RSA,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Raymond Robinson,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True,True
Raymond Robinson,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Raymond Robinson,M,South Africa,RSA,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Douglas Ryder,M,South Africa,RSA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Thomas Shardelow,M,South Africa,RSA,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
