Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nedad Fazlija,M,Bosnia And Herzegovina,BIH,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Zoran Novakovi,M,Bosnia And Herzegovina,BIH,2000,Sydney,Shooting,Shooting Men's Trap,No medal,False
