Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cai Li,M,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,False
Feng Chen,M,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,False
Gao Ning,M,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Gao Ning,M,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Gao Ning,M,Singapore,SGP,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Gao Ning,M,Singapore,SGP,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Gao Ning,M,Singapore,SGP,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Yang Zi,M,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Yang Zi,M,Singapore,SGP,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Yang Zi,M,Singapore,SGP,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Yang Zi,M,Singapore,SGP,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Zhan Jian,M,Singapore,SGP,2012,London,Table Tennis,Table Tennis Men's Team,No medal,False
Clarence Chew,M,Singapore,SGP,2020,Tokyo,Table Tennis,Men's Singles,No medal,False
Izaac Quek,M,Singapore,SGP,2024,Paris,Table Tennis,Men's Singles,No medal,False
