Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Charles Chibwe,M,Zambia,ZAM,1980,Moskva,Judo,Judo Men's Extra-Lightweight,No medal,False
Rex Chizooma,M,Zambia,ZAM,1980,Moskva,Judo,Judo Men's Half-Heavyweight,No medal,False
George Hamaiko,M,Zambia,ZAM,1980,Moskva,Judo,Judo Men's Lightweight,No medal,False
Alick Kalwihzi,M,Zambia,ZAM,1984,Los Angeles,Judo,Judo Men's Lightweight,No medal,False
James Mafuta,M,Zambia,ZAM,1984,Los Angeles,Judo,Judo Men's Extra-Lightweight,No medal,False
Leyton Mafuta,M,Zambia,ZAM,1992,Barcelona,Judo,Judo Men's Extra-Lightweight,No medal,False
Donald Mukahatesho,M,Zambia,ZAM,1980,Moskva,Judo,Judo Men's Middleweight,No medal,False
Boas Munyonga,M,Zambia,ZAM,2012,London,Judo,Judo Men's Half-Middleweight,No medal,False
Francis Mwahza,M,Zambia,ZAM,1980,Moskva,Judo,Judo Men's Half-Lightweight,No medal,False
Mathews Punza,M,Zambia,ZAM,2016,Rio de Janeiro,Judo,Judo Men's Half-Lightweight,No medal,False
Henry Sichalwe,M,Zambia,ZAM,1980,Moskva,Judo,Judo Men's Half-Middleweight,No medal,False
Asafu Tembo,M,Zambia,ZAM,1984,Los Angeles,Judo,Judo Men's Half-Middleweight,No medal,False
Steven Mungandu,M,Zambia,ZAM,2020,Tokyo,Judo,Men -66 kg,No medal,False
Simon Zulu,M,Zambia,ZAM,2024,Paris,Judo,Men -60 kg,No medal,False
