Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Josef Aniol,M,Germany,GER,1900,Paris,Swimming,Swimming Men's Underwater Swimming,No medal,False
Heinz Arendt,M,Germany,GER,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Heinz Arendt,M,Germany,GER,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gustav Aurich,M,Germany,GER,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Jrgen Bachmann,M,Germany,GER,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Ernst Bahnmeyer,M,Germany,GER,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,True
Ernst Bahnmeyer,M,Germany,GER,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Silver,True
Joachim Balke,M,Germany,GER,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Walter Bathe,M,Germany,GER,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Walter Bathe,M,Germany,GER,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,Gold,True
Friedel Berges,M,Germany,GER,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Friedel Berges,M,Germany,GER,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Arno Bieberstein,M,Germany,GER,1908,London,Swimming,Swimming Men's 100 metres Backstroke,Gold,False
Paul Biedermann,M,Germany,GER,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paul Biedermann,M,Germany,GER,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paul Biedermann,M,Germany,GER,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Paul Biedermann,M,Germany,GER,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paul Biedermann,M,Germany,GER,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paul Biedermann,M,Germany,GER,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paul Biedermann,M,Germany,GER,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paul Biedermann,M,Germany,GER,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paul Biedermann,M,Germany,GER,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Walther Binner,M,Germany,GER,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Horst Bleeker,M,Germany,GER,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Horst Bleeker,M,Germany,GER,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Walter Brack,M,Germany,GER,1904,St. Louis,Swimming,Swimming Men's 100 Yard Backstroke,Gold,True
Walter Brack,M,Germany,GER,1904,St. Louis,Swimming,Swimming Men's 440 Yard Breaststroke,Silver,True
Ralf Braun,M,Germany,GER,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Ralf Braun,M,Germany,GER,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
