Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arvo Ala-pnti,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Arvo Ala-pnti,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Miika Antti-roiko,M,Finland,FIN,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Juhani Avellan,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Juhani Avellan,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Juhani Avellan,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Rudolf Ekstrm,M,Finland,FIN,1920,Antwerpen,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Antti Everi,M,Finland,FIN,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,False
Jouni Grnman,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,Bronze,True
Jouni Grnman,M,Finland,FIN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Jouni Grnman,M,Finland,FIN,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Jouni Grnman,M,Finland,FIN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Taito Haara,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Taito Haara,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Mikko Hokka,M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Pertti Kahelin,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Jaakko Kailajrvi,M,Finland,FIN,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Jaakko Kailajrvi,M,Finland,FIN,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jaakko Kailajrvi,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jaakko Kailajrvi,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jouni Kailajrvi,M,Finland,FIN,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Jouni Kailajrvi,M,Finland,FIN,1964,Tokyo,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Jouni Kailajrvi,M,Finland,FIN,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Janne Kanerva,M,Finland,FIN,1992,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Janne Kanerva,M,Finland,FIN,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Kaarlo Kangasniemi,M,Finland,FIN,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Kaarlo Kangasniemi,M,Finland,FIN,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,True
Kaarlo Kangasniemi,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Kauko Kangasniemi,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Reijo Kiiskil,M,Finland,FIN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Asko Kinnunen,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Pentti Kotvio,M,Finland,FIN,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Kalevi Lahdenranta,M,Finland,FIN,1968,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Kalevi Lahdenranta,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Jouko Lepp,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Jouko Lepp,M,Finland,FIN,1976,Montreal,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Jouko Lepp,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Mauno Lindroos,M,Finland,FIN,1968,Mexico City,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Eino Mkinen,M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Eino Mkinen,M,Finland,FIN,1956,Melbourne,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Eino Mkinen,M,Finland,FIN,1960,Roma,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Eino Mkinen,M,Finland,FIN,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Pekka Niemi,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Pekka Niemi,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight I,Bronze,True
Aimo Nieminen,M,Finland,FIN,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Arvo Ojalehto,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Arvo Ojalehto,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Arvo Ojalehto,M,Finland,FIN,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Kai (blomqvist-),M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Lippo Pirkki,M,Finland,FIN,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Juhani Salakka,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Arto Savonen,M,Finland,FIN,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Viktor Sirki,M,Finland,FIN,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Einar Sundstrm,M,Finland,FIN,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Tauno Suoniemi,M,Finland,FIN,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Keijo Tahvanainen,M,Finland,FIN,1984,Los Angeles,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
