Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Hanna Etula,F,Finland,FIN,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Hanna Etula,F,Finland,FIN,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Marjut Heinonen,F,Finland,FIN,2008,Beijing,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,False,True
Pia Julin,F,Finland,FIN,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal,Shooting,SHO,False,True
Maarit Lepomki,F,Finland,FIN,2000,Sydney,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True,True
Maarit Lepomki,F,Finland,FIN,2004,Athina,Shooting,Shooting Women's Skeet,No medal,Shooting,SHO,True,False
Satu Mkel-nummela,F,Finland,FIN,2008,Beijing,Shooting,Shooting Women's Trap,Gold,Shooting,SHO,True,True
Satu Mkel-nummela,F,Finland,FIN,2012,London,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True,False
Satu Mkel-nummela,F,Finland,FIN,2016,Rio de Janeiro,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True,False
Riitta-Mari (-vainio),F,Finland,FIN,1996,Atlanta,Shooting,Shooting Women's Double Trap,No medal,Shooting,SHO,False,True
Mira Nevansuu-suhonen,F,Finland,FIN,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Mira Nevansuu-suhonen,F,Finland,FIN,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Pirjo Peltola,F,Finland,FIN,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Pirjo Peltola,F,Finland,FIN,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Pirjo Peltola,F,Finland,FIN,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Pirjo Peltola,F,Finland,FIN,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Satu Pusila,F,Finland,FIN,1996,Atlanta,Shooting,Shooting Women's Double Trap,No medal,Shooting,SHO,True,True
Satu Pusila,F,Finland,FIN,2000,Sydney,Shooting,Shooting Women's Trap,No medal,Shooting,SHO,True,False
Satu Pusila,F,Finland,FIN,2000,Sydney,Shooting,Shooting Women's Double Trap,No medal,Shooting,SHO,True,False
Marjo Yli-kiikka,F,Finland,FIN,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Marjo Yli-kiikka,F,Finland,FIN,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Marjo Yli-kiikka,F,Finland,FIN,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Marjo Yli-kiikka,F,Finland,FIN,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Marjo Yli-kiikka,F,Finland,FIN,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Marjo Yli-kiikka,F,Finland,FIN,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Sirpa (-vesanen),F,Finland,FIN,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Sirpa (-vesanen),F,Finland,FIN,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Sirpa (-vesanen),F,Finland,FIN,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Sirpa (-vesanen),F,Finland,FIN,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Satu Makela-nummela,F,Finland,FIN,2020,Tokyo,Shooting,Trap Women,No medal,Trap,SHO,False,True
Noora Antikainen,F,Finland,FIN,2024,Paris,Shooting,Trap Women,No medal,Trap,SHO,False,True
