Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nataliya Anufriyenko,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Viktoriya Gasper,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Lindsey Harding,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Marina Kress,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Yelena Levchenko,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Yelena Levchenko,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Tatyana Likhtarovich,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Tatyana Likhtarovich,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Nataliya Marchenko,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Olga Masilenene,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Olga Podobed,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Mariya Popova,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Yuliya (dureyko-),F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Yekaterina Snytina,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Yekaterina Snytina,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Aleksandra Tarasova,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
Nataliya Trofimova,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,False
Tatyana Troina,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Tatyana Troina,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Anastasiya Veremeyenko,F,Belarus,BLR,2008,Beijing,Basketball,Basketball Women's Basketball,No medal,True
Anastasiya Veremeyenko,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,True
Olga Zyuzkova,F,Belarus,BLR,2016,Rio de Janeiro,Basketball,Basketball Women's Basketball,No medal,False
