Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Cao Hui,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Cao Hui,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Chen Ling,F,China,CHN,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Chen Ling,F,China,CHN,2008,Beijing,Archery,Archery Women's Team,Silver,True
Cheng Ming,F,China,CHN,2012,London,Archery,Archery Women's Individual,No medal,True
Cheng Ming,F,China,CHN,2012,London,Archery,Archery Women's Team,Silver,True
Fang Yuting,F,China,CHN,2012,London,Archery,Archery Women's Individual,No medal,True
Fang Yuting,F,China,CHN,2012,London,Archery,Archery Women's Team,Silver,True
Guo Dan,F,China,CHN,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Guo Dan,F,China,CHN,2008,Beijing,Archery,Archery Women's Team,Silver,True
He Ying,F,China,CHN,1996,Atlanta,Archery,Archery Women's Individual,Silver,True
He Ying,F,China,CHN,1996,Atlanta,Archery,Archery Women's Team,No medal,True
He Ying,F,China,CHN,2000,Sydney,Archery,Archery Women's Individual,No medal,True
He Ying,F,China,CHN,2000,Sydney,Archery,Archery Women's Team,No medal,True
He Ying,F,China,CHN,2004,Athina,Archery,Archery Women's Individual,No medal,True
He Ying,F,China,CHN,2004,Athina,Archery,Archery Women's Team,Silver,True
Li Lingjuan,F,China,CHN,1984,Los Angeles,Archery,Archery Women's Individual,Silver,False
Lin Sang,F,China,CHN,2004,Athina,Archery,Archery Women's Individual,No medal,True
Lin Sang,F,China,CHN,2004,Athina,Archery,Archery Women's Team,Silver,True
Ma Shaorong,F,China,CHN,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Ma Shaorong,F,China,CHN,1988,Seoul,Archery,Archery Women's Team,No medal,True
Ma Xiangjun,F,China,CHN,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Ma Xiangjun,F,China,CHN,1988,Seoul,Archery,Archery Women's Team,No medal,True
Ma Xiangjun,F,China,CHN,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Ma Xiangjun,F,China,CHN,1992,Barcelona,Archery,Archery Women's Team,Silver,True
Qi Yuhong,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Qi Yuhong,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Wang Hong,F,China,CHN,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Wang Hong,F,China,CHN,1992,Barcelona,Archery,Archery Women's Team,Silver,True
Wang Jin,F,China,CHN,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
Wang Xiaozhu,F,China,CHN,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Wang Xiaozhu,F,China,CHN,1992,Barcelona,Archery,Archery Women's Team,Silver,True
Wang Xiaozhu,F,China,CHN,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Wang Xiaozhu,F,China,CHN,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Wu Jiaxin,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,True
Wu Jiaxin,F,China,CHN,2016,Rio de Janeiro,Archery,Archery Women's Team,No medal,True
Wu Yanan,F,China,CHN,1984,Los Angeles,Archery,Archery Women's Individual,No medal,False
Xu Jing,F,China,CHN,2012,London,Archery,Archery Women's Individual,No medal,True
Xu Jing,F,China,CHN,2012,London,Archery,Archery Women's Team,Silver,True
Yang Jianping,F,China,CHN,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Yang Jianping,F,China,CHN,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Yang Jianping,F,China,CHN,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Yang Jianping,F,China,CHN,2000,Sydney,Archery,Archery Women's Team,No medal,True
Yao Yawen,F,China,CHN,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Yao Yawen,F,China,CHN,1988,Seoul,Archery,Archery Women's Team,No medal,True
Yu Hui,F,China,CHN,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Yu Hui,F,China,CHN,2000,Sydney,Archery,Archery Women's Team,No medal,True
Zhang Juanjuan,F,China,CHN,2004,Athina,Archery,Archery Women's Individual,No medal,True
Zhang Juanjuan,F,China,CHN,2004,Athina,Archery,Archery Women's Team,Silver,True
Zhang Juanjuan,F,China,CHN,2008,Beijing,Archery,Archery Women's Individual,Gold,True
Zhang Juanjuan,F,China,CHN,2008,Beijing,Archery,Archery Women's Team,Silver,True
Xiaoqing Long,F,China,CHN,2020,Tokyo,Archery,Women's Individual,No medal,True
Xiaoqing Long,F,China,CHN,2020,Tokyo,Archery,Women's Team,No medal,True
Jiaxin Wu,F,China,CHN,2020,Tokyo,Archery,Women's Individual,No medal,True
Jiaxin Wu,F,China,CHN,2020,Tokyo,Archery,Women's Team,No medal,True
Xiaolei Yang,F,China,CHN,2020,Tokyo,Archery,Women's Individual,No medal,True
Xiaolei Yang,F,China,CHN,2020,Tokyo,Archery,Women's Team,No medal,True
Xiaolei Yang,F,China,CHN,2020,Tokyo,Archery,Mixed Team,No medal,True
Jiaman Li,F,China,CHN,2024,Paris,Archery,Women's Individual,No medal,True
Jiaman Li,F,China,CHN,2024,Paris,Archery,Women's Team,Silver,True
Xiaolei Yang,F,China,CHN,2024,Paris,Archery,Women's Individual,No medal,True
Xiaolei Yang,F,China,CHN,2024,Paris,Archery,Women's Team,Silver,True
Xiaolei Yang,F,China,CHN,2024,Paris,Archery,Mixed Team,No medal,True
Qixuan An,F,China,CHN,2024,Paris,Archery,Women's Individual,No medal,True
Qixuan An,F,China,CHN,2024,Paris,Archery,Women's Team,Silver,True
