Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Linda French,F,United States,USA,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Linda French,F,United States,USA,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,True
Linda French,F,United States,USA,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Joy Kitzmiller,F,United States,USA,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Joy Kitzmiller,F,United States,USA,1992,Barcelona,Badminton,Badminton Women's Doubles,No medal,True
Eva Lee,F,United States,USA,2008,Beijing,Badminton,Badminton Women's Singles,No medal,True
Eva Lee,F,United States,USA,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,True
Eva Lee,F,United States,USA,2016,Rio de Janeiro,Badminton,Badminton Women's Doubles,No medal,True
Mesinee Mangkalakiri,F,United States,USA,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Paula Obanana,F,United States,USA,2016,Rio de Janeiro,Badminton,Badminton Women's Doubles,No medal,False
Jamie Subandhi,F,United States,USA,2016,Rio de Janeiro,Badminton,Badminton Mixed Doubles,No medal,False
Erika (-strader),F,United States,USA,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Erika (-strader),F,United States,USA,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,True
Erika (-strader),F,United States,USA,1996,Atlanta,Badminton,Badminton Women's Doubles,No medal,True
Iris Wang,F,United States,USA,2016,Rio de Janeiro,Badminton,Badminton Women's Singles,No medal,False
Rena Wang,F,United States,USA,2012,London,Badminton,Badminton Women's Singles,No medal,False
Beiwen Zhang,F,United States,USA,2020,Tokyo,Badminton,Women's Singles,No medal,True
Kerry Xu,F,United States,USA,2024,Paris,Badminton,Women's Doubles,No medal,False
Jennie Gai,F,United States,USA,2024,Paris,Badminton,Mixed Doubles,No medal,False
Annie Xu,F,United States,USA,2024,Paris,Badminton,Women's Doubles,No medal,False
Beiwen Zhang,F,United States,USA,2024,Paris,Badminton,Women's Singles,No medal,True
