Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Liliia Akhaimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Liliia Akhaimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Liliia Akhaimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Liliia Akhaimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Liliia Akhaimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Liliia Akhaimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Team,Gold,True
Elena Gerasimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Elena Gerasimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Elena Gerasimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Elena Gerasimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Elena Gerasimova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Anastasiia Iliankova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Anastasiia Iliankova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Anastasiia Iliankova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,Silver,True
Anastasiia Iliankova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Anastasiia Iliankova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Viktoriia Listunova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Viktoriia Listunova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Viktoriia Listunova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Viktoriia Listunova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Viktoriia Listunova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Viktoriia Listunova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Team,Gold,True
Angelina Melnikova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's All-Around,Bronze,True
Angelina Melnikova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Angelina Melnikova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Angelina Melnikova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Angelina Melnikova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,Bronze,True
Angelina Melnikova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Team,Gold,True
Vladislava Urazova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Vladislava Urazova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Vladislava Urazova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Vladislava Urazova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Vladislava Urazova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Vladislava Urazova,F,Russia,ROC,2020,Tokyo,Artistic Gymnastics,Women's Team,Gold,True
