Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Asan Bazayev,M,Kazakhstan,KAZ,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Asan Bazayev,M,Kazakhstan,KAZ,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Ilya Chernyshov,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Madison,No medal,False
Maksim Iglinsky,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Maksim Iglinsky,M,Kazakhstan,KAZ,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Kashechkin,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Kashechkin,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Andrey Kivilyov,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Kivilyov,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Aleksey Kolesov,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Points Race,No medal,False
Bakhtiyar Kozhatayev,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Vadim Kravchenko,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Vadim Kravchenko,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Sergey Lavrinenko,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,Cycling Men's Points Race,No medal,True
Sergey Lavrinenko,M,Kazakhstan,KAZ,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,True
Andrey Mizurov,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Mizurov,M,Kazakhstan,KAZ,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Mizurov,M,Kazakhstan,KAZ,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,True
Aleksandr Shefer,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Aleksandr Shefer,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Teteryuk,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Teteryuk,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Teteryuk,M,Kazakhstan,KAZ,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",Silver,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,No medal,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2012,London,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Aleksandr Vinokurov,M,Kazakhstan,KAZ,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Sergey Yakovlev,M,Kazakhstan,KAZ,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sergey Yakovlev,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Yury Yuda,M,Kazakhstan,KAZ,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Yury Yuda,M,Kazakhstan,KAZ,2004,Athina,Cycling,Cycling Men's Madison,No medal,True
Artyom Zakharov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,No medal,False
Andrey Zeyts,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrey Zeyts,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
