Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stefan Adamczak,M,Poland,POL,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,False
Edward Adamczyk,M,Poland,POL,1948,London,Athletics,Athletics Men's Long Jump,No medal,True
Edward Adamczyk,M,Poland,POL,1948,London,Athletics,Athletics Men's Decathlon,No medal,True
Dariusz Adamus,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,False
Rafa Augustyn,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Rafa Augustyn,M,Poland,POL,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Rafa Augustyn,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Andrzej Badeski,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 400 metres,Bronze,True
Andrzej Badeski,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Andrzej Badeski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Andrzej Badeski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Andrzej Badeski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Andrzej Badeski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jan Balachowski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Jan Balachowski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jan Balachowski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Piotr Balcerzak,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Piotr Balcerzak,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Witold Baran,M,Poland,POL,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,False
Jzef Baran-bilewski,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,False
