Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jerome Anderson,M,Puerto Rico,PUR,1964,Tokyo,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Jerome Anderson,M,Puerto Rico,PUR,1964,Tokyo,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Jerome Anderson,M,Puerto Rico,PUR,1968,Mexico City,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Jerome Anderson,M,Puerto Rico,PUR,1968,Mexico City,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Hctor Bas,M,Puerto Rico,PUR,1968,Mexico City,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Hctor Bas,M,Puerto Rico,PUR,1968,Mexico City,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Hctor Bas,M,Puerto Rico,PUR,1972,Munich,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Rafael Daz,M,Puerto Rico,PUR,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Ramon Sandin,M,Puerto Rico,PUR,1996,Atlanta,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Rafael Quintero,M,Puerto Rico,PUR,2020,Tokyo,Diving,Men's 10m Platform,No medal,Men's,DIV,False,True
