Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rebecca Bailey,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Rebecca Bailey,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Rushlee Buchanan,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,False
Joann Burke,F,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Catherine Cheatley,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Catherine Cheatley,F,New Zealand,NZL,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,True
Jacinta -gray),F,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Lauren Ellis,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,True
Lauren Ellis,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,True
Lauren Ellis,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Omnium,No medal,True
Karen Hanlen,F,New Zealand,NZL,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Natasha Hansen,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Sprint,No medal,True
Natasha Hansen,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Keirin,No medal,True
Natasha Hansen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,True
Natasha Hansen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,True
Natasha Hansen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,No medal,True
Madonna (gilchrist-),F,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Melissa Holt,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Michelle Hyland,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Rosara Joseph,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Joanne Kiesanowski,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Joanne Kiesanowski,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Joanne Kiesanowski,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Omnium,No medal,True
Kathleen Lynch,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Jacqueline Nelson,F,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,True
Jacqueline Nelson,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Jacqueline Nelson,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,True
Jacqueline Nelson,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Points Race,No medal,True
Jaime Nielsen,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,True
