Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lindy (leveau-),F,Seychelles,SEY,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,False
Elizabeth Ltourdie,F,Seychelles,SEY,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,True
Elizabeth Ltourdie,F,Seychelles,SEY,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,True
Joanna Huoareau,F,Seychelles,SEY,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,False
Lissa Labiche,F,Seychelles,SEY,2012,London,Athletics,Athletics Women's High Jump,No medal,True
Lissa Labiche,F,Seychelles,SEY,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,True
Cline Laporte,F,Seychelles,SEY,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Beryl Laram,F,Seychelles,SEY,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,False
Margaret Morel,F,Seychelles,SEY,1980,Moskva,Athletics,Athletics Women's 800 metres,No medal,True
Margaret Morel,F,Seychelles,SEY,1980,Moskva,Athletics,"Athletics Women's 1,500 metres",No medal,True
Marie-Ange Wirtz,F,Seychelles,SEY,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,True
Marie-Ange Wirtz,F,Seychelles,SEY,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,True
Marie-Ange Wirtz,F,Seychelles,SEY,1984,Los Angeles,Athletics,Athletics Women's Long Jump,No medal,True
