Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Erika Araki,F,Japan,JPN,2008,Beijing,Volleyball,Volleyball Women's Volleyball,No medal,True
Erika Araki,F,Japan,JPN,2012,London,Volleyball,Volleyball Women's Volleyball,Bronze,True
Erika Araki,F,Japan,JPN,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,True
Yuko Arakida,F,Japan,JPN,1976,Montreal,Volleyball,Volleyball Women's Volleyball,Gold,False
Yukiko Ebata,F,Japan,JPN,2012,London,Volleyball,Volleyball Women's Volleyball,Bronze,False
Yumi Egami-maruyama,F,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Bronze,True
Yumi Egami-maruyama,F,Japan,JPN,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,True
Yoko (-utida),F,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Gold,False
Sachiko Fujita,F,Japan,JPN,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,False
Kiyoko Fukuda,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,False
Sachiko Fukunaka,F,Japan,JPN,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Silver,False
Makiko Furukawa,F,Japan,JPN,1972,Munich,Volleyball,Volleyball Women's Volleyball,Silver,False
Keiko Hama,F,Japan,JPN,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Silver,True
Keiko Hama,F,Japan,JPN,1972,Munich,Volleyball,Volleyball Women's Volleyball,Silver,True
Yuriko Handa,F,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Gold,False
Norie Hiro,F,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Bronze,True
Norie Hiro,F,Japan,JPN,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,True
Miyoko Hirose,F,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Bronze,False
Kayo Hoshino,F,Japan,JPN,1996,Atlanta,Volleyball,Volleyball Women's Volleyball,No medal,False
Takako Iida,F,Japan,JPN,1972,Munich,Volleyball,Volleyball Women's Volleyball,Silver,True
Takako Iida,F,Japan,JPN,1976,Montreal,Volleyball,Volleyball Women's Volleyball,Gold,True
Kaori Inoue,F,Japan,JPN,2012,London,Volleyball,Volleyball Women's Volleyball,Bronze,False
Setsuko Inoue,F,Japan,JPN,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Silver,False
Kyoko (-noguchi),F,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Bronze,False
Yuki Ishii,F,Japan,JPN,2016,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,No medal,True
Michiyo Ishikake,F,Japan,JPN,1992,Barcelona,Volleyball,Volleyball Women's Volleyball,No medal,False
Sata (-maruyama),F,Japan,JPN,1964,Tokyo,Volleyball,Volleyball Women's Volleyball,Gold,False
Toyoko Iwahara,F,Japan,JPN,1968,Mexico City,Volleyball,Volleyball Women's Volleyball,Silver,True
Toyoko Iwahara,F,Japan,JPN,1972,Munich,Volleyball,Volleyball Women's Volleyball,Silver,True
Yoko Kagabu,F,Japan,JPN,1984,Los Angeles,Volleyball,Volleyball Women's Volleyball,Bronze,False
