Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Johann Beyeler,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal,True
Benot-Joseph Bickel,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Dramatic Works",No medal,True
Benot-Joseph Bickel,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,True
Pietro Borsari,M,Switzerland,SUI,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,True
Pietro Borsari,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Pietro Borsari,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Pietro Borsari,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Pietro Borsari,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Pietro Borsari,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Sculpturing, Medals",No medal,True
Ernest Bory,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Literature, Lyric Works",No medal,False
B. Bosserdet,M,Switzerland,SUI,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Hans Brandenberger,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Eduard Bsser,M,Switzerland,SUI,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal,False
Josef Bsser,M,Switzerland,SUI,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Reliefs",No medal,False
Jean-Louis Clerc,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean-Louis Clerc,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean-Louis Clerc,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean-Louis Clerc,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean-Louis Clerc,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Jean-Louis Clerc,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Hans Daetwyler,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Gonzague Reynold,M,Switzerland,SUI,1924,Paris,Art Competitions,Art Competitions Mixed Literature,No medal,False
Alexandre Dnraz,M,Switzerland,SUI,1928,Amsterdam,Art Competitions,"Art Competitions Mixed Music, Compositions For Orchestra",No medal,False
Ferdinand Denzler,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal,False
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",Gold,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1936,Berlin,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",Silver,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",Bronze,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Medals And Plaques",No medal,True
Alex Diggelmann,M,Switzerland,SUI,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal,True
