Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Darrick Bollinger,M,Guam,GUM,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Darrick Bollinger,M,Guam,GUM,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Glenn Diaz,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Glenn Diaz,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Glenn Diaz,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Christopher Duenas,M,Guam,GUM,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Christopher Duenas,M,Guam,GUM,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Frank Flores,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Frank Flores,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Raymond Flores,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Raymond Flores,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Raymond Flores,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Daniel O'keeffe,M,Guam,GUM,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Daniel O'keeffe,M,Guam,GUM,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Adrian Romero,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Adrian Romero,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Adrian Romero,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Adrian Romero,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Patrick Sagisi,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Patrick Sagisi,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Patrick Sagisi,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Patrick Sagisi,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Patrick Sagisi,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Patrick Sagisi,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Patrick Sagisi,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Patrick Sagisi,M,Guam,GUM,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Patrick Sagisi,M,Guam,GUM,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jonathan Sakovich,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jonathan Sakovich,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jonathan Sakovich,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jonathan Sakovich,M,Guam,GUM,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jonathan Sakovich,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Jonathan Sakovich,M,Guam,GUM,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Benjamin Schulte,M,Guam,GUM,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,True
Benjamin Schulte,M,Guam,GUM,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jagger Stephens,M,Guam,GUM,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,False
