Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hendrik Brocks,M,Indonesia,INA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Hendrik Brocks,M,Indonesia,INA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Rusli Hamsjin,M,Indonesia,INA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rusli Hamsjin,M,Indonesia,INA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Theodorus Polhaupessy,M,Indonesia,INA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Theodorus Polhaupessy,M,Indonesia,INA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Sanusi,M,Indonesia,INA,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Sanusi,M,Indonesia,INA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Herry Setiawan,M,Indonesia,INA,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Toni Syarifudin,M,Indonesia,INA,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,False
Tulus Kalimanto,M,Indonesia,INA,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,False
