Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Majken Berg,F,Sweden,SWE,1948,London,Athletics,Athletics Women's Discus Throw,No medal,False
Birgitta Adams-ray,F,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Anna (-osterman),F,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,False
Maria (-henriksson),F,Sweden,SWE,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,False
Ingrid Almqvist,F,Sweden,SWE,1948,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Ingrid Almqvist,F,Sweden,SWE,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,True
Ingrid Almqvist,F,Sweden,SWE,1960,Roma,Athletics,Athletics Women's Javelin Throw,No medal,True
Isabellah (amoro-),F,Sweden,SWE,2012,London,Athletics,Athletics Women's Marathon,No medal,False
Gudrun (eklund-),F,Sweden,SWE,1948,London,Athletics,Athletics Women's Discus Throw,No medal,False
Anna-Lisa Augustsson,F,Sweden,SWE,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Anna-Lisa Augustsson,F,Sweden,SWE,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Meraf Ogbagaber,F,Sweden,SWE,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,False
Angelica Bengtsson,F,Sweden,SWE,2012,London,Athletics,Athletics Women's Pole Vault,No medal,True
Angelica Bengtsson,F,Sweden,SWE,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,True
Maud (-freiwald),F,Sweden,SWE,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,False
Kajsa (-herngren-),F,Sweden,SWE,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,True
Kajsa (-herngren-),F,Sweden,SWE,2000,Sydney,Athletics,Athletics Women's High Jump,Bronze,True
Eva (-warchalowski),F,Sweden,SWE,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Eva (-warchalowski),F,Sweden,SWE,1968,Mexico City,Athletics,Athletics Women's Pentathlon,No medal,True
Solveig (-mattsson),F,Sweden,SWE,1952,Helsinki,Athletics,Athletics Women's High Jump,No medal,False
Eva Ernstrm,F,Sweden,SWE,1984,Los Angeles,Athletics,"Athletics Women's 3,000 metres",No medal,False
Malin (-krepp),F,Sweden,SWE,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,True
Malin (-krepp),F,Sweden,SWE,1996,Atlanta,Athletics,"Athletics Women's 1,500 metres",No medal,True
Charlotta Fougberg,F,Sweden,SWE,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Inga (-dahlgren),F,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Women's 800 metres,Bronze,True
Inga (-dahlgren),F,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Emma Green-tregaro,F,Sweden,SWE,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,True
Emma Green-tregaro,F,Sweden,SWE,2012,London,Athletics,Athletics Women's High Jump,No medal,True
Linda (-mctear),F,Sweden,SWE,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Linda (-mctear),F,Sweden,SWE,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Linda (-mctear),F,Sweden,SWE,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Linda (-mctear),F,Sweden,SWE,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,True
Linda (-mctear),F,Sweden,SWE,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,True
Linda (-mctear),F,Sweden,SWE,1980,Moskva,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ingrid Hamrin,F,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,False
Inga (-hylln),F,Sweden,SWE,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Inga (-hylln),F,Sweden,SWE,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Moa Hjelmer,F,Sweden,SWE,2012,London,Athletics,Athletics Women's 400 metres,No medal,False
Camilla Johansson,F,Sweden,SWE,2000,Sydney,Athletics,Athletics Women's Triple Jump,No medal,False
Erica (-lamprecht),F,Sweden,SWE,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,False
