Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Stefan Aartsen,M,Netherlands,NED,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Stefan Aartsen,M,Netherlands,NED,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Stefan Aartsen,M,Netherlands,NED,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Stefan Aartsen,M,Netherlands,NED,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Stefan Aartsen,M,Netherlands,NED,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Petrus Bannenberg,M,Netherlands,NED,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Bouke Benenga,M,Netherlands,NED,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Lambertus Benenga,M,Netherlands,NED,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Albert Bergsma,M,Netherlands,NED,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Albert Bergsma,M,Netherlands,NED,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Johannes Bloemen,M,Netherlands,NED,1900,Paris,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Bob Bonte,M,Netherlands,NED,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Johan Bontekoe,M,Netherlands,NED,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Johan Bontekoe,M,Netherlands,NED,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Johan Bontekoe,M,Netherlands,NED,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Albert Boonstra,M,Netherlands,NED,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Albert Boonstra,M,Netherlands,NED,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Albert Boonstra,M,Netherlands,NED,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jan Bouwman,M,Netherlands,NED,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Johannes Brink,M,Netherlands,NED,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Maarten Brzoskowski,M,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Maarten Brzoskowski,M,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Danil Buijze,M,Netherlands,NED,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Johan Cortlever,M,Netherlands,NED,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Herman By,M,Netherlands,NED,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,False
Grard Kort,M,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Grard Kort,M,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Theodorus Man,M,Netherlands,NED,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Gerardus Dekker,M,Netherlands,NED,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gerardus Dekker,M,Netherlands,NED,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Ronald Dekker,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Ronald Dekker,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Ronald Dekker,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Ronald Dekker,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dion Dreesens,M,Netherlands,NED,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Dion Dreesens,M,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Dion Dreesens,M,Netherlands,NED,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Eltje Drenth,M,Netherlands,NED,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Eltje Drenth,M,Netherlands,NED,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Nicolaas Driebergen,M,Netherlands,NED,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Nicolaas Driebergen,M,Netherlands,NED,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Nicolaas Driebergen,M,Netherlands,NED,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Nicolaas Driebergen,M,Netherlands,NED,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Nicolaas Driebergen,M,Netherlands,NED,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Frank Drost,M,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Frank Drost,M,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Frank Drost,M,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Frank Drost,M,Netherlands,NED,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Frank Drost,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Frank Drost,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Frank Drost,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Frank Drost,M,Netherlands,NED,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
