Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Conrad Adriaenssens,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Conrad Adriaenssens,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Louis Andrieux,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Louis Andrieux,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Robert Andrieux,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal,False
Frank Arens,M,Belgium,BEL,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Frank Arens,M,Belgium,BEL,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Arthur Balbaert,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Arthur Balbaert,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Arthur Balbaert,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Arthur Balbaert,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Arthur Balbaert,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Arthur Balbaert,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Arthur Balbaert,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Joseph Baras,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Joseph Baras,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Joseph Baras,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Kneeling, 300 metres",No medal,True
Joseph Baras,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 300 metres",No medal,True
Joseph Baras,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Standing, 300 metres",No medal,True
Jules Bastin,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal,False
Christian Binet,M,Belgium,BEL,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,True
Christian Binet,M,Belgium,BEL,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,True
Jean Bogaerts,M,Belgium,BEL,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Jean Bogaerts,M,Belgium,BEL,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Albert Bosquet,M,Belgium,BEL,1920,Antwerpen,Shooting,Shooting Men's Trap,No medal,True
Albert Bosquet,M,Belgium,BEL,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Silver,True
Albert Bosquet,M,Belgium,BEL,1924,Paris,Shooting,Shooting Men's Trap,No medal,True
Albert Bosquet,M,Belgium,BEL,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,True
Jules Bury,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Jules Bury,M,Belgium,BEL,1900,Paris,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
