Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Franz Aigner,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Heavyweight,Silver,False
Franz Andrysek,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Franz Andrysek,M,Austria,AUT,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,Gold,True
Emmerich Bauer,M,Austria,AUT,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Gustav Becker,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Gregor Bialowas,M,Austria,AUT,1984,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Hermann Dodojacek,M,Austria,AUT,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Rudolf Edinger,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Franz Eibler,M,Austria,AUT,1948,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Rupert Eidler,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Wilhelm Etzenberger,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Robert Fein,M,Austria,AUT,1936,Berlin,Weightlifting,Weightlifting Men's Lightweight,Gold,False
Wilhelm Flenner,M,Austria,AUT,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Karl Freiberger,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Karl Freiberger,M,Austria,AUT,1928,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Leopold Friedrich,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,False
Johann Gill,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Hermann Glck,M,Austria,AUT,1924,Paris,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Hans Haas,M,Austria,AUT,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,Gold,True
Hans Haas,M,Austria,AUT,1932,Los Angeles,Weightlifting,Weightlifting Men's Lightweight,Silver,True
Fritz Haller,M,Austria,AUT,1936,Berlin,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Fritz Haller,M,Austria,AUT,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Anton Hangel,M,Austria,AUT,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Anton Hangel,M,Austria,AUT,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Gerhard Hastik,M,Austria,AUT,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Kurt Herbst,M,Austria,AUT,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Kurt Herbst,M,Austria,AUT,1964,Tokyo,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Rudolf Hill,M,Austria,AUT,1972,Munich,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Rudolf Hill,M,Austria,AUT,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Karl Hipfinger,M,Austria,AUT,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Karl Hipfinger,M,Austria,AUT,1932,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,Bronze,True
Franz Hlbl,M,Austria,AUT,1952,Helsinki,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Franz Hlbl,M,Austria,AUT,1956,Melbourne,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Vinzenz Hrtnagl,M,Austria,AUT,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Vinzenz Hrtnagl,M,Austria,AUT,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Roman Kainz,M,Austria,AUT,1984,Los Angeles,Weightlifting,Weightlifting Men's Middleweight,No medal,False
