Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
David Adams,M,South Africa,RSA,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,False
Kevin Anderson,M,South Africa,RSA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Kevin Anderson,M,South Africa,RSA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Jeff Coetzee,M,South Africa,RSA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,False
John Condon,M,South Africa,RSA,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
John Condon,M,South Africa,RSA,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
John-Laffnie Jager,M,South Africa,RSA,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,False
George Dodd,M,South Africa,RSA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,False
Ellis Ferreira,M,South Africa,RSA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,False
Wayne Ferreira,M,South Africa,RSA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Wayne Ferreira,M,South Africa,RSA,1992,Barcelona,Tennis,Tennis Men's Doubles,Silver,True
Wayne Ferreira,M,South Africa,RSA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Wayne Ferreira,M,South Africa,RSA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Wayne Ferreira,M,South Africa,RSA,2000,Sydney,Tennis,Tennis Men's Singles,No medal,True
Victor Gauntlett,M,South Africa,RSA,1908,London,Tennis,Tennis Men's Singles,No medal,True
Victor Gauntlett,M,South Africa,RSA,1908,London,Tennis,Tennis Men's Doubles,No medal,True
Harold Kitson,M,South Africa,RSA,1908,London,Tennis,Tennis Men's Singles,No medal,True
Harold Kitson,M,South Africa,RSA,1908,London,Tennis,Tennis Men's Doubles,No medal,True
Harold Kitson,M,South Africa,RSA,1912,Stockholm,Tennis,Tennis Men's Singles,Silver,True
Harold Kitson,M,South Africa,RSA,1912,Stockholm,Tennis,Tennis Men's Doubles,Gold,True
Brian Norton,M,South Africa,RSA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,False
Piet Norval,M,South Africa,RSA,1992,Barcelona,Tennis,Tennis Men's Doubles,Silver,False
Marcos Ondruska,M,South Africa,RSA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,False
Louis Raymond,M,South Africa,RSA,1920,Antwerpen,Tennis,Tennis Men's Singles,Gold,True
Louis Raymond,M,South Africa,RSA,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Ivie Richardson,M,South Africa,RSA,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Ivie Richardson,M,South Africa,RSA,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
John Richardson,M,South Africa,RSA,1908,London,Tennis,Tennis Men's Singles,No medal,False
Patrick Spence,M,South Africa,RSA,1924,Paris,Tennis,Tennis Men's Singles,No medal,False
Lionel Tapscott,M,South Africa,RSA,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Christo Rensburg,M,South Africa,RSA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,False
Charles Winslow,M,South Africa,RSA,1912,Stockholm,Tennis,Tennis Men's Singles,Gold,True
Charles Winslow,M,South Africa,RSA,1912,Stockholm,Tennis,Tennis Men's Doubles,Gold,True
Charles Winslow,M,South Africa,RSA,1920,Antwerpen,Tennis,Tennis Men's Singles,Bronze,True
