Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Rebecca Bailey,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Rebecca Bailey,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,True
Rushlee Buchanan,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,True
Joann Burke,F,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Catherine Cheatley,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Catherine Cheatley,F,New Zealand,NZL,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True,True
Jacinta -gray),F,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Lauren Ellis,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,True
Lauren Ellis,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,False
Lauren Ellis,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,True,False
Karen Hanlen,F,New Zealand,NZL,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Natasha Hansen,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True,True
Natasha Hansen,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True,True
Natasha Hansen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True,False
Natasha Hansen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True,False
Natasha Hansen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,No medal,Cycling,CTR,True,False
Madonna (gilchrist-),F,New Zealand,NZL,1988,Seoul,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Melissa Holt,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Michelle Hyland,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,False,True
Rosara Joseph,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Joanne Kiesanowski,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Joanne Kiesanowski,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Joanne Kiesanowski,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Omnium,No medal,Cycling,CTR,True,False
Kathleen Lynch,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Jacqueline Nelson,F,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True,True
Jacqueline Nelson,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Jacqueline Nelson,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,False
Jacqueline Nelson,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True,False
Jaime Nielsen,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,True
Jaime Nielsen,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,False
Olivia Podmore,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True,True
Olivia Podmore,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,Cycling,CTR,True,True
Olivia Podmore,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Sprint,No medal,Cycling,CTR,True,True
Susannah Pryde,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Susannah Pryde,F,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Susannah Pryde,F,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Fiona (-carswell),F,New Zealand,NZL,2000,Sydney,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,True,True
Fiona (-carswell),F,New Zealand,NZL,2000,Sydney,Cycling,Cycling Women's 500 metres Time Trial,No medal,Cycling,CTR,True,True
Rosalind Reekie-may,F,New Zealand,NZL,1992,Barcelona,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Rosalind Reekie-may,F,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Alison Shanks,F,New Zealand,NZL,2008,Beijing,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True,True
Alison Shanks,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,True,False
Racquel Sheath,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Team Pursuit,No medal,Cycling,CTR,False,True
Sarah Ulmer,F,New Zealand,NZL,1996,Atlanta,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True,True
Sarah Ulmer,F,New Zealand,NZL,2000,Sydney,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",No medal,Cycling,CTR,True,False
Sarah Ulmer,F,New Zealand,NZL,2000,Sydney,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True,False
Sarah Ulmer,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Gold,Cycling,CTR,True,False
Sarah Ulmer,F,New Zealand,NZL,2004,Athina,Cycling,Cycling Women's Points Race,No medal,Cycling,CTR,True,False
Linda Serup,F,New Zealand,NZL,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,True
Linda Serup,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,True
Linda Serup,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,Cycling,CTR,True,False
Linda Serup,F,New Zealand,NZL,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,Cycling,CTR,True,False
Sarah Walker,F,New Zealand,NZL,2008,Beijing,Cycling,Cycling Women's BMX,No medal,Cycling,CTR,True,True
Sarah Walker,F,New Zealand,NZL,2012,London,Cycling,Cycling Women's BMX,Silver,Cycling,CTR,True,False
Robyn Wong,F,New Zealand,NZL,2004,Athina,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Donna Wynd,F,New Zealand,NZL,1996,Atlanta,Cycling,Cycling Women's Sprint,No medal,Cycling,CTR,False,True
Ellesse Andrews,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Ellesse Andrews,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Keirin,Silver,Women's,CTR,True,True
Bryony Botha,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True,True
Bryony Botha,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Madison,No medal,Women's,CTR,True,True
Rushlee Buchanan,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True,False
Rushlee Buchanan,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True,False
Holly Edmondston,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True,True
Holly Edmondston,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,True
Jessie Hodges,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Omnium,No medal,Women's,CTR,True,True
Jessie Hodges,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Madison Team,No medal,Women's,CTR,True,True
Kirstie James,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
Kirstie James,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True,True
Jaime Nielsen,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True,False
Nicole Shields,F,New Zealand,NZL,2020,Tokyo,Cycling Track,Women's Team Pursuit Team,No medal,Women's,CTR,True,True
Shaane Fulton,F,New Zealand,NZL,2024,Paris,Cycling Track,Women's Sprint,No medal,Women's,CTR,True,True
