Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Nidal Al-asmar,M,Lebanon,LIB,2004,Athina,Shooting,Shooting Men's Trap,No medal,False
Assaad Andraos,M,Lebanon,LIB,1972,Munich,Shooting,Shooting Mixed Trap,No medal,False
Joseph Aoun,M,Lebanon,LIB,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,False
Jean Al-gemayel,M,Lebanon,LIB,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Gebrael Haoui,M,Lebanon,LIB,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Elias Harb,M,Lebanon,LIB,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,False
Tanios Harb,M,Lebanon,LIB,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Spiro Hayek,M,Lebanon,LIB,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Khalil Hilmi,M,Lebanon,LIB,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Khalil Hilmi,M,Lebanon,LIB,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Khalil Hilmi,M,Lebanon,LIB,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Abdullah Jr.,M,Lebanon,LIB,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Abdullah Sr.,M,Lebanon,LIB,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Elia Nasrallah,M,Lebanon,LIB,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,False
Ziad Richa,M,Lebanon,LIB,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,False
Antoine Saade,M,Lebanon,LIB,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Salem Salam,M,Lebanon,LIB,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Joe Salem,M,Lebanon,LIB,2000,Sydney,Shooting,Shooting Men's Trap,No medal,False
Elias Salhab,M,Lebanon,LIB,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Elias Salhab,M,Lebanon,LIB,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,True
Elias Salhab,M,Lebanon,LIB,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Maurice Tabet,M,Lebanon,LIB,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Maurice Tabet,M,Lebanon,LIB,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,True
Abdel Tarabulsi,M,Lebanon,LIB,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
