Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Norbert Dietrich,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,True
Rolf Lauer,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Walter Mller,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Walter Mller,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,True
Walter Mller,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Walter Mller,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Walter Mller,M,Saar,SAA,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
