Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ivan Abadzhiev,M,Bulgaria,BUL,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Ivan Abadzhiev,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Mikhail Abadzhiev,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Rumen Aleksandrov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver,False
Plamen Asparukhov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Yordan Bikov,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,Gold,False
Blagoy Blagoev,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Blagoy Blagoev,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,True
Galabin Boevski,M,Bulgaria,BUL,2000,Sydney,Weightlifting,Weightlifting Men's Lightweight,Gold,False
Plamen Bratoychev,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Plamen Bratoychev,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Ivan Chakarov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Velichko Cholakov,M,Bulgaria,BUL,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,Bronze,False
Stefan Dimitrov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Featherweight,Silver,False
Milen Dobrev,M,Bulgaria,BUL,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,False
Krasimir Drandarov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Rilko Florov,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Angel Genchev,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Kiril Georgiev,M,Bulgaria,BUL,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Borislav Gidikov,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Middleweight,Gold,False
Mitko Grablev,M,Bulgaria,BUL,1988,Seoul,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Ilian Iliev,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Ivan Ivanov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Flyweight,Gold,True
Ivan Ivanov,M,Bulgaria,BUL,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Ivan Ivanov,M,Bulgaria,BUL,2000,Sydney,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Stefan Khristov,M,Bulgaria,BUL,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,Bronze,False
Valentin Khristov,M,Bulgaria,BUL,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Valentin Khristov,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Silver,True
Atanas Kirov,M,Bulgaria,BUL,1968,Mexico City,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Atanas Kirov,M,Bulgaria,BUL,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Nedelcho Kolev,M,Bulgaria,BUL,1980,Moskva,Weightlifting,Weightlifting Men's Middleweight,Bronze,False
