Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Julija Kovaliova,F,Lithuania,LTU,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Julija Kovaliova,F,Lithuania,LTU,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Julija Kovaliova,F,Lithuania,LTU,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Julija Kovaliova,F,Lithuania,LTU,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Julija Kovaliova,F,Lithuania,LTU,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Laura Vilpait,F,Lithuania,LTU,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Laura Vilpait,F,Lithuania,LTU,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Laura Vilpait,F,Lithuania,LTU,2012,London,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Laura Vilpait,F,Lithuania,LTU,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Laura Vilpait,F,Lithuania,LTU,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Jelena Zanevskaja,F,Lithuania,LTU,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Jelena Zanevskaja,F,Lithuania,LTU,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Jelena Zanevskaja,F,Lithuania,LTU,2008,Beijing,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Jelena Zanevskaja,F,Lithuania,LTU,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Jelena Zanevskaja,F,Lithuania,LTU,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
