Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Viktoriya Chuiko,F,Ukraine,UKR,2004,Athina,Shooting,Shooting Women's Trap,No medal,False
Nataliya Kalnysh,F,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Nataliya Kalnysh,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Yuliya Korostylova,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Yuliya Korostylova,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Olena Kostevych,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Pistol, 10 metres",Gold,True
Olena Kostevych,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Olena Kostevych,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Olena Kostevych,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Olena Kostevych,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",Bronze,True
Olena Kostevych,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",Bronze,True
Olena Kostevych,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Olena Kostevych,F,Ukraine,UKR,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Lesia Leskiv,F,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Lesia Leskiv,F,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Lesia Leskiv,F,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Lesia Leskiv,F,Ukraine,UKR,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Lesia Leskiv,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Lesia Leskiv,F,Ukraine,UKR,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Tetiana (-svetlychna),F,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Tetiana (-svetlychna),F,Ukraine,UKR,1996,Atlanta,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Darina Sharipova,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Darina Sharipova,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Darina Sharipova,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Daryna Shytko-tykhova,F,Ukraine,UKR,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Daryna Shytko-tykhova,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Daryna Shytko-tykhova,F,Ukraine,UKR,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Olena Kostevych,F,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Olena Kostevych,F,Ukraine,UKR,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Olena Kostevych,F,Ukraine,UKR,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,Bronze,True
Iryna Malovichko,F,Ukraine,UKR,2020,Tokyo,Shooting,Skeet Women,No medal,True
Olena Kostevych,F,Ukraine,UKR,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Olena Kostevych,F,Ukraine,UKR,2024,Paris,Shooting,25m Pistol Women,No medal,True
Olena Kostevych,F,Ukraine,UKR,2024,Paris,Shooting,10m Air Pistol Mixed Team,No medal,True
Iryna Malovichko,F,Ukraine,UKR,2024,Paris,Shooting,Skeet Women,No medal,True
