Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eusebio Colarte,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Juan Armenteros,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Juan Armenteros,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Luis Gmez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Jorge Galvez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Jorge Galvez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Virgilio Perdomo,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Alexis Mestre,M,Cuba,CUB,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Armando Carrera,M,Cuba,CUB,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Eider Vargas,M,Cuba,CUB,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Wenceslao Torres,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Wenceslao Torres,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Juan Despaigne,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Juan Despaigne,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Eralio Guerra,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Eralio Guerra,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Horacio Mesa,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Gilberto Campbell,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Gilberto Campbell,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Ismael Sam,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Ismael Sam,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Ismael Sam,M,Cuba,CUB,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,True
Enrique Barnal,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Enrique Barnal,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Yuleidys Iznaga,M,Cuba,CUB,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,True
Yuleidys Iznaga,M,Cuba,CUB,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Janier Hernndez,M,Cuba,CUB,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Ramn Johnson,M,Cuba,CUB,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Santiago Perello,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Tirso Mesa,M,Cuba,CUB,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Troadio Ortz,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Osvaldo Miranda,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Osvaldo Miranda,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Humberto Gonzlez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
ngel Rodrguez,M,Cuba,CUB,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
ngel Rodrguez,M,Cuba,CUB,2012,London,Rowing,Rowing Men's Single Sculls,No medal,True
ngel Rodrguez,M,Cuba,CUB,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,True
Joaquin Solis,M,Cuba,CUB,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Israel Fernndez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Alfredo Barrera,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Alfredo Barrera,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Enrique Daz,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Liosbel Lazaga,M,Cuba,CUB,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Ral Hidalgo,M,Cuba,CUB,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Yoennis Arruez,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,True
Yoennis Arruez,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Yoennis Arruez,M,Cuba,CUB,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Yoennis Arruez,M,Cuba,CUB,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Csar Lpez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Csar Lpez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Jos Pars,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Yosvel Montano,M,Cuba,CUB,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Orlando Alvrez,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Ral Domnguez,M,Cuba,CUB,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Ral Domnguez,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Jorge Questa,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Tefilo Ramrez,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Tefilo Ramrez,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Ramn Cuza,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Ramn Cuza,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Ramn Cuza,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Norge Gonzlez,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Norge Gonzlez,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Osmani Hernndez,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Heriberto Lloret,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,False
Yosbel Hechevarra,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,True
Yosbel Hechevarra,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Yosbel Hechevarra,M,Cuba,CUB,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Leovigildo Alvrez,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Leovigildo Alvrez,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Ezequiel Menendez,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Danilo Armenteros,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,False
Francisco Molina,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Francisco Molina,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Francisco Molina,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Segundo Alonso,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Roberto Gonzlez,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Roberto Gonzlez,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Roberto Gonzlez,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Roberto Gonzlez,M,Cuba,CUB,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,True
Luis Rodrguez,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Adrin Ibez,M,Cuba,CUB,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,False
Hermenegildo Cantero,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Hermenegildo Cantero,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxless Fours,No medal,True
Hermenegildo Cantero,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Joaqun Febles,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Yunior Aguilera,M,Cuba,CUB,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Yunior Aguilera,M,Cuba,CUB,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Manuel Miyar,M,Cuba,CUB,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Ramn Miyar,M,Cuba,CUB,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Roberto Oca,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Angel Snchez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Porfirio Hernndez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Antonio Gonzlez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Fours,No medal,True
Antonio Gonzlez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Alcides Batista,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Lzaro Gabriel,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Lzaro Gabriel,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jos Hernndez,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Arnaldo Silva,M,Cuba,CUB,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Francisco Mrquez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Silvio Bianco,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jess Olivera,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jess Olivera,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jess Olivera,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,True
Eduardo Rodrguez,M,Cuba,CUB,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,False
Arturo Daz,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,False
Leonides Snchez,M,Cuba,CUB,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Jos Finals,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Angel Barbel,M,Cuba,CUB,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Nelson Hernndez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Nelson Hernndez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Cirilo Gonzlez,M,Cuba,CUB,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Manuel Barrios,M,Cuba,CUB,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Mario Teheran,M,Cuba,CUB,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Mario Teheran,M,Cuba,CUB,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,True
Enrique Larrauri,M,Cuba,CUB,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Alfredo Prez,M,Cuba,CUB,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,False
Reidy Cardona,M,Cuba,CUB,2024,Paris,Rowing,Men's Single Sculls,No medal,False
