Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Beatrice Adelizzi,F,Italy,ITA,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,False
Giada Ballan,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Giada Ballan,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Serena Bianchi,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Serena Bianchi,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Elisa Bozzo,F,Italy,ITA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Mara Brunetti,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Mara Brunetti,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Giovanna Burlando,F,Italy,ITA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Giovanna Burlando,F,Italy,ITA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Giovanna Burlando,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Giovanna Burlando,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Beatrice Callegari,F,Italy,ITA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Manuela Carnini,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Brunella Carrafelli,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Chiara Cassin,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Camilla Cattaneo,F,Italy,ITA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,False
Maurizia Cecconi,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Maurizia Cecconi,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Maurizia Cecconi,F,Italy,ITA,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Paola Celli,F,Italy,ITA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,True
Paola Celli,F,Italy,ITA,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
Paola Celli,F,Italy,ITA,1996,Atlanta,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,True
Linda Cerruti,F,Italy,ITA,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,True
