Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Milan Bake,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Milan Bake,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bronislav Bechysk,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Bronislav Bechysk,M,Czech Republic,CZE,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,True
Vclav Bev,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vclav Bev,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Vclav Bev,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Vclav Bev,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vclav Bev,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Vclav Bev,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vclav Bev,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Tom Caknakis,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
Ji Gach,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,True
Ji Gach,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Double Trap,No medal,True
Ji Gach,M,Czech Republic,CZE,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
Ji Gach,M,Czech Republic,CZE,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,True
Vclav Haman,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Vclav Haman,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vclav Haman,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Vclav Haman,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vclav Haman,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Leo Hlavek,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,False
Miroslav Janu,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",Bronze,True
Miroslav Janu,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Miroslav Janu,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,True
Tom Jebek,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Tom Jebek,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Tom Jebek,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Stanislav Jirkal,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Stanislav Jirkal,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
David Kosteleck,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,True
David Kosteleck,M,Czech Republic,CZE,2000,Sydney,Shooting,Shooting Men's Trap,No medal,True
David Kosteleck,M,Czech Republic,CZE,2008,Beijing,Shooting,Shooting Men's Trap,Gold,True
David Kosteleck,M,Czech Republic,CZE,2012,London,Shooting,Shooting Men's Trap,No medal,True
David Kosteleck,M,Czech Republic,CZE,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,True
Pavel Kubec,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,False
Petr Krka,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Ji Liptk,M,Czech Republic,CZE,2012,London,Shooting,Shooting Men's Trap,No medal,False
Milan Mach,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Petr Mlek,M,Czech Republic,CZE,2000,Sydney,Shooting,Shooting Men's Skeet,Silver,False
Filip Nepejchal,M,Czech Republic,CZE,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Filip Nepejchal,M,Czech Republic,CZE,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Filip Nepejchal,M,Czech Republic,CZE,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Radim Novk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Radim Novk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Radim Novk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Martin Podhrsk,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Martin Podhrsk,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Lubo Raansk,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,False
Martin Strnad,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Martin Strnad,M,Czech Republic,CZE,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jan Sychra,M,Czech Republic,CZE,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,True
Jan Sychra,M,Czech Republic,CZE,2004,Athina,Shooting,Shooting Men's Skeet,No medal,True
Jan Sychra,M,Czech Republic,CZE,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,True
Jan Sychra,M,Czech Republic,CZE,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Martin Tenk,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Martin Tenk,M,Czech Republic,CZE,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Martin Tenk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Martin Tenk,M,Czech Republic,CZE,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,True
Martin Tenk,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Martin Tenk,M,Czech Republic,CZE,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Martin Tenk,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jakub Tomeek,M,Czech Republic,CZE,2012,London,Shooting,Shooting Men's Skeet,No medal,False
Miroslav Varga,M,Czech Republic,CZE,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
David Hrckulak,M,Czech Republic,CZE,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
David Hrckulak,M,Czech Republic,CZE,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,True
David Kostelecky,M,Czech Republic,CZE,2020,Tokyo,Shooting,Trap Men,Silver,False
Jiri Liptak,M,Czech Republic,CZE,2020,Tokyo,Shooting,Trap Men,Gold,False
Petr Nymbursky,M,Czech Republic,CZE,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,False
Jiri Privratsky,M,Czech Republic,CZE,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,True
Jiri Privratsky,M,Czech Republic,CZE,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,True
Jakub Tomecek,M,Czech Republic,CZE,2020,Tokyo,Shooting,Skeet Men,No medal,False
