Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgios Afroudakis,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Afroudakis,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Afroudakis,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Afroudakis,M,Greece,GRE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Afroudakis,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Khristos Afroudakis,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Khristos Afroudakis,M,Greece,GRE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Khristos Afroudakis,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Khristos Afroudakis,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Antonis Aronis,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Antonis Aronis,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Antonis Aronis,M,Greece,GRE,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Andreas Asimakopoulos,M,Greece,GRE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Andreas Asimakopoulos,M,Greece,GRE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Baltatzis-mavrokordatos,M,Greece,GRE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Baltatzis-mavrokordatos,M,Greece,GRE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,True
Dimitrios Bitsakos,M,Greece,GRE,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,False
Rikhardos Brousalis,M,Greece,GRE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Periklis Damaskos,M,Greece,GRE,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Evangelos Delakas,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Evangelos Delakas,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Deligiannis,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Deligiannis,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Deligiannis,M,Greece,GRE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Deligiannis,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Dervisis,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Konstantinos Flegkas,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Ioannis Fountoulis,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Ioannis Fountoulis,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Stefanos Galanopoulos,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Andreas Garyfallos,M,Greece,GRE,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Ioannis Garyfallos,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Konstantinos Genidounias,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,True
Symeon Georgaras,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,False
Kyriakos Giannopoulos,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Kyriakos Giannopoulos,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Kyriakos Giannopoulos,M,Greece,GRE,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Kyriakos Giannopoulos,M,Greece,GRE,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Stavros Giannopoulos,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,False
Ioannis Giannouris,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,False
Alexandros Gounas,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Andreas Gounas,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Andreas Gounas,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Kyriakos Iosifidis,M,Greece,GRE,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Kyriakos Iosifidis,M,Greece,GRE,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Filippos Kaiafas,M,Greece,GRE,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Filippos Kaiafas,M,Greece,GRE,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Filippos Kaiafas,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Filippos Kaiafas,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Kalakonas,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Kalakonas,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Kaloudis,M,Greece,GRE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Spyros Kapralos,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Spyros Kapralos,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Ioannis Karalogos,M,Greece,GRE,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Thomas Karalogos,M,Greece,GRE,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Thomas Karalogos,M,Greece,GRE,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Thomas Karalogos,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Filippos Karampetsos,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Aristidis Kefalogiannis,M,Greece,GRE,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,True
Aristidis Kefalogiannis,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Aristidis Kefalogiannis,M,Greece,GRE,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Khalkiopoulos,M,Greece,GRE,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,False
Thomas Khatzis,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Thomas Khatzis,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Khatzitheodorou,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Khatzitheodorou,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Khatzitheodorou,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Khatzitheodorou,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Khristoforidis,M,Greece,GRE,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,False
Konstantinos Kokkinakis,M,Greece,GRE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Konstantinos Kokkinakis,M,Greece,GRE,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,True
Khristodoulos Kolomvos,M,Greece,GRE,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,No medal,False
Dimitrios Konstas,M,Greece,GRE,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,False
Dimitrios Kougevetopoulos,M,Greece,GRE,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
Dimitrios Kougevetopoulos,M,Greece,GRE,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Lorantos,M,Greece,GRE,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Lorantos,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Theodoros Lorantos,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Konstantinos Loudis,M,Greece,GRE,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Konstantinos Loudis,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Konstantinos Loudis,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Konstantinos Loudis,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Panagiotis Mathioudakis,M,Greece,GRE,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,False
Savvas Mavridis,M,Greece,GRE,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,False
Georgios Mavrotas,M,Greece,GRE,1984,Los Angeles,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Mavrotas,M,Greece,GRE,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Mavrotas,M,Greece,GRE,1992,Barcelona,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Mavrotas,M,Greece,GRE,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,True
Georgios Mavrotas,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Dimitrios Mazis,M,Greece,GRE,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,True
Dimitrios Mazis,M,Greece,GRE,2004,Athina,Water Polo,Water Polo Men's Water Polo,No medal,True
Dimitrios Mazis,M,Greece,GRE,2008,Beijing,Water Polo,Water Polo Men's Water Polo,No medal,True
Nikolaos Melanofeidis,M,Greece,GRE,1948,London,Water Polo,Water Polo Men's Water Polo,No medal,False
Panagiotis Mikhalos,M,Greece,GRE,1968,Mexico City,Water Polo,Water Polo Men's Water Polo,No medal,True
