Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Amina Hammou,F,Morocco,MAR,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Amina Hammou,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,True
Seltana Hammou,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,False
Malika Al-akkaoui,F,Morocco,MAR,2012,London,Athletics,Athletics Women's 800 metres,No medal,True
Malika Al-akkaoui,F,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,True
Malika Al-akkaoui,F,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,True
Samira Al-raf,F,Morocco,MAR,2012,London,Athletics,Athletics Women's Marathon,No medal,False
Salima Al-alami,F,Morocco,MAR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Salima Al-alami,F,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Mariem Selsouli,F,Morocco,MAR,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,False
Fatima Aouam,F,Morocco,MAR,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,True
Fatima Aouam,F,Morocco,MAR,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Rababe Arafi,F,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,True
Rababe Arafi,F,Morocco,MAR,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,True
Hasna Benhassi,F,Morocco,MAR,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Hasna Benhassi,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 800 metres,Silver,True
Hasna Benhassi,F,Morocco,MAR,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,True
Hasna Benhassi,F,Morocco,MAR,2008,Beijing,Athletics,Athletics Women's 800 metres,Bronze,True
Nezha Bidouane,F,Morocco,MAR,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Nezha Bidouane,F,Morocco,MAR,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,Bronze,True
Nezha Bidouane,F,Morocco,MAR,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Kaltoum Bouaasayriya,F,Morocco,MAR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Kawtar Boulaid,F,Morocco,MAR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Bouchra Chaabi,F,Morocco,MAR,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,True
