Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Neisser Vzquez,M,Cuba,CUB,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True,True
Neisser Vzquez,M,Cuba,CUB,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Neisser Vzquez,M,Cuba,CUB,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Rodolfo Cabrera,M,Cuba,CUB,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Rodolfo Cabrera,M,Cuba,CUB,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Rodolfo Cabrera,M,Cuba,CUB,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True,False
Rodolfo Cabrera,M,Cuba,CUB,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Rodolfo Cabrera,M,Cuba,CUB,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Rodolfo Cabrera,M,Cuba,CUB,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Gregorio Salazarte,M,Cuba,CUB,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Gregorio Salazarte,M,Cuba,CUB,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Gregorio Salazarte,M,Cuba,CUB,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Hanser Hernndez,M,Cuba,CUB,2012,London,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Hanser Hernndez,M,Cuba,CUB,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Ral Vidal,M,Cuba,CUB,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Yohan Viel,M,Cuba,CUB,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Yohan Viel,M,Cuba,CUB,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Mario Montesinos,M,Cuba,CUB,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Mario Montesinos,M,Cuba,CUB,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
