Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Villagrn,M,Mexico,MEX,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Silver,False
Roberto Villagrn,M,Mexico,MEX,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Enrique Zermeno,M,Mexico,MEX,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Jos Alba,M,Mexico,MEX,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Hctor Ayala,M,Mexico,MEX,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Fidel Arellano,M,Mexico,MEX,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Eduardo Rabay,M,Mexico,MEX,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Eduardo Rabay,M,Mexico,MEX,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Ernesto Bahena,M,Mexico,MEX,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Leonardo Padilla,M,Mexico,MEX,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Delmiro Contreras,M,Mexico,MEX,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Alberto Monge,M,Mexico,MEX,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Ponciano Gonzlez,M,Mexico,MEX,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Rodolfo Crdenas,M,Mexico,MEX,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Csar Gil,M,Mexico,MEX,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Csar Gil,M,Mexico,MEX,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Gustavo Delgado,M,Mexico,MEX,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Guillermo Gutirrez,M,Mexico,MEX,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Guillermo Gutirrez,M,Mexico,MEX,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Alejandro Partida,M,Mexico,MEX,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Alejandro Partida,M,Mexico,MEX,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Eduardo Ojeda,M,Mexico,MEX,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Armando Garca,M,Mexico,MEX,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Armando Garca,M,Mexico,MEX,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Filiberto Daz,M,Mexico,MEX,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,False
Juan Flores,M,Mexico,MEX,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
