Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Erich Amplatz,M,Austria,AUT,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,False
Gottfried Br,M,Austria,AUT,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal,False
Weixing Chen,M,Austria,AUT,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Weixing Chen,M,Austria,AUT,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Weixing Chen,M,Austria,AUT,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Weixing Chen,M,Austria,AUT,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Weixing Chen,M,Austria,AUT,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Yi Ding,M,Austria,AUT,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,True
Yi Ding,M,Austria,AUT,1988,Seoul,Table Tennis,Table Tennis Men's Doubles,No medal,True
Yi Ding,M,Austria,AUT,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal,True
Yi Ding,M,Austria,AUT,1992,Barcelona,Table Tennis,Table Tennis Men's Doubles,No medal,True
Yi Ding,M,Austria,AUT,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Yi Ding,M,Austria,AUT,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Stefan Fegerl,M,Austria,AUT,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Stefan Fegerl,M,Austria,AUT,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Robert Gardos,M,Austria,AUT,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Robert Gardos,M,Austria,AUT,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Robert Gardos,M,Austria,AUT,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Robert Gardos,M,Austria,AUT,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Robert Gardos,M,Austria,AUT,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Daniel Habesohn,M,Austria,AUT,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Karl Jindrak,M,Austria,AUT,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Karl Jindrak,M,Austria,AUT,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
Werner Schlager,M,Austria,AUT,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Werner Schlager,M,Austria,AUT,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Werner Schlager,M,Austria,AUT,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Werner Schlager,M,Austria,AUT,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Werner Schlager,M,Austria,AUT,2004,Athina,Table Tennis,Table Tennis Men's Doubles,No medal,True
Werner Schlager,M,Austria,AUT,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Werner Schlager,M,Austria,AUT,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Werner Schlager,M,Austria,AUT,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Werner Schlager,M,Austria,AUT,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Stefan Fegerl,M,Austria,AUT,2020,Tokyo,Table Tennis,Mixed Doubles Team,No medal,True
Robert Gardos,M,Austria,AUT,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Daniel Habesohn,M,Austria,AUT,2020,Tokyo,Table Tennis,Men's Singles,No medal,True
Daniel Habesohn,M,Austria,AUT,2024,Paris,Table Tennis,Men's Singles,No medal,True
