Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Maike Arlt,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Jutta (puls-),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Monika Beu,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Katharina Bullin,F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Barbara Czekalla,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Barbara Czekalla,F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Brigitte (-consuegra),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Gudrun Grtner,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Andrea (-markus),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Heike Jensen,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Grit (-bhnke),F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ute (-meyer),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Susanne Lahme,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ute Langenau,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Kathrin Langschwager,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Heike (-grund),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Hannelore Meincke,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Monika Meiner,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Ingrid (hamann-),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Helga Offen,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Karin (kahlow-),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Ariane (-hornung),F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Cornelia Rickert,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Karla (-mgge),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Karla (-mgge),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Martina (-schwarz),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Steffi Schmidt,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Annette (-klatt),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,False
Ute (oldenburg-),F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Johanna (kuhfu-),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Drte Stdemann,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
Christine Walther-mummhardt,F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Christine Walther-mummhardt,F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Anke (-maukel),F,East Germany,GDR,1976,Montreal,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,True
Anke (-maukel),F,East Germany,GDR,1980,Moskva,Volleyball,Volleyball Women's Volleyball,Silver,Volleyball,VVO,True
Brit Wiedemann,F,East Germany,GDR,1988,Seoul,Volleyball,Volleyball Women's Volleyball,No medal,Volleyball,VVO,False
