Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alona Andruk,F,Ukraine,UKR,2012,London,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Yana Belomoina,F,Ukraine,UKR,2012,London,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Yana Belomoina,F,Ukraine,UKR,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,True
Yelyzaveta Bochkarova,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,False
Iryna Chuzhynova,F,Ukraine,UKR,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Svitlana Haliuk,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,False
Nataliya Kachalka,F,Ukraine,UKR,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Nataliya Kachalka,F,Ukraine,UKR,2004,Athina,Cycling,Cycling Women's Individual Time Trial,No medal,True
Lesia Kalytovska,F,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Bronze,True
Lesia Kalytovska,F,Ukraine,UKR,2008,Beijing,Cycling,Cycling Women's Points Race,No medal,True
Lesia Kalytovska,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Team Pursuit,No medal,True
Valentyna Karpenko,F,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Valentyna Karpenko,F,Ukraine,UKR,2004,Athina,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Oksana Kashchyshyna,F,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Nataliya Kyshchuk,F,Ukraine,UKR,1996,Atlanta,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Iryna Popova,F,Ukraine,UKR,2016,Rio de Janeiro,Cycling,"Cycling Women's Mountainbike, Cross-Country",No medal,False
Oksana Saprykina,F,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Liubov Shulika,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Sprint,No medal,True
Liubov Shulika,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Keirin,No medal,True
Liubov Shulika,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Team Sprint,No medal,True
Liubov Shulika,F,Ukraine,UKR,2016,Rio de Janeiro,Cycling,Cycling Women's Keirin,No medal,True
Hanna Solovei,F,Ukraine,UKR,2016,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Hanna Solovei,F,Ukraine,UKR,2016,Rio de Janeiro,Cycling,Cycling Women's Individual Time Trial,No medal,True
Tetiana Stiazhkina,F,Ukraine,UKR,2000,Sydney,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Tetiana Stiazhkina,F,Ukraine,UKR,2000,Sydney,Cycling,Cycling Women's Individual Time Trial,No medal,True
Tetiana Stiazhkina,F,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,True
Olena Tsos,F,Ukraine,UKR,2012,London,Cycling,Cycling Women's Team Sprint,No medal,False
Liudmyla Vypyrailo,F,Ukraine,UKR,2004,Athina,Cycling,Cycling Women's Points Race,No medal,False
Yevheniya Vysotska,F,Ukraine,UKR,2008,Beijing,Cycling,"Cycling Women's Road Race, Individual",No medal,False
Iryna Yanovych,F,Ukraine,UKR,2000,Sydney,Cycling,Cycling Women's Sprint,Bronze,True
Iryna Yanovych,F,Ukraine,UKR,2000,Sydney,Cycling,Cycling Women's 500 metres Time Trial,No medal,True
