Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elif Altnkaynak,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Elif Altnkaynak,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Elif Altnkaynak,F,Turkey,TUR,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Elif Altnkaynak,F,Turkey,TUR,2000,Sydney,Archery,Archery Women's Team,No medal,True
Yasemin Anagz,F,Turkey,TUR,2016,Rio de Janeiro,Archery,Archery Women's Individual,No medal,False
Elif Eki,F,Turkey,TUR,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Elif Eki,F,Turkey,TUR,1988,Seoul,Archery,Archery Women's Team,No medal,True
Elif Eki,F,Turkey,TUR,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Elif Eki,F,Turkey,TUR,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Elif Eki,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Elif Eki,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Huriye Eki,F,Turkey,TUR,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Huriye Eki,F,Turkey,TUR,1988,Seoul,Archery,Archery Women's Team,No medal,True
Damla Gnay,F,Turkey,TUR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Damla Gnay,F,Turkey,TUR,2004,Athina,Archery,Archery Women's Team,No medal,True
Zekiye Atr,F,Turkey,TUR,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Zekiye Atr,F,Turkey,TUR,2000,Sydney,Archery,Archery Women's Team,No medal,True
Zekiye Atr,F,Turkey,TUR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Zekiye Atr,F,Turkey,TUR,2004,Athina,Archery,Archery Women's Team,No medal,True
Zekiye Atr,F,Turkey,TUR,2008,Beijing,Archery,Archery Women's Individual,No medal,True
Begl Lklolu,F,Turkey,TUR,2012,London,Archery,Archery Women's Individual,No medal,False
Natalia Nasaridze-akir,F,Turkey,TUR,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Individual,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,1996,Atlanta,Archery,Archery Women's Team,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,2000,Sydney,Archery,Archery Women's Individual,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,2000,Sydney,Archery,Archery Women's Team,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,2004,Athina,Archery,Archery Women's Individual,No medal,True
Natalia Nasaridze-akir,F,Turkey,TUR,2004,Athina,Archery,Archery Women's Team,No medal,True
Zehra Ktem,F,Turkey,TUR,1992,Barcelona,Archery,Archery Women's Individual,No medal,True
Zehra Ktem,F,Turkey,TUR,1992,Barcelona,Archery,Archery Women's Team,No medal,True
Selda Nsal,F,Turkey,TUR,1988,Seoul,Archery,Archery Women's Individual,No medal,True
Selda Nsal,F,Turkey,TUR,1988,Seoul,Archery,Archery Women's Team,No medal,True
Yasemin Anagoz,F,Turkey,TUR,2020,Tokyo,Archery,Women's Individual,No medal,True
Yasemin Anagoz,F,Turkey,TUR,2020,Tokyo,Archery,Mixed Team,No medal,True
