Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Alina Arterchuk,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Anna Baranchuk,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Iana Danilova,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Baizat Khamidova,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Marina Kukina,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Daria Lushina,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Daria Noritsina,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Mariia Pogrebniak,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Kristina Seredina,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Daria Shestakova,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Nadezhda Sozonova,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Alena Tiron,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
Elena Zdrokova,F,Russia,ROC,2020,Tokyo,Rugby Sevens,Women Team,No medal,Women,RU7,False
