Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ysica Arrin,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Mara Blanco,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Gabriela Chvez,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Mariela Coronel,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Vanina Correa,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Marisa Gerez,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Eva Gonzlez,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Florencia Nez,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Ludmila Manicler,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Emilia Mendieta,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Andrea Ojeda,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Mercedes Pereyra,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Mara Potassa,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Mara Quines,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
Fabiana Vallejos,F,Argentina,ARG,2008,Beijing,Football,Football Women's Football,No medal,False
