Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Patricia Amorim,F,Brazil,BRA,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Patricia Amorim,F,Brazil,BRA,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Patricia Amorim,F,Brazil,BRA,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Patricia Amorim,F,Brazil,BRA,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Paula Ribeiro,F,Brazil,BRA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Mariana Brochado,F,Brazil,BRA,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Mariana Brochado,F,Brazil,BRA,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Renata Burgos,F,Brazil,BRA,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Lucy Kalache,F,Brazil,BRA,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Lucy Kalache,F,Brazil,BRA,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Jssica Cavalheiro,F,Brazil,BRA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Jhennifer Conceio,F,Brazil,BRA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,False
Piedade Silva,F,Brazil,BRA,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Piedade Silva,F,Brazil,BRA,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Piedade Silva,F,Brazil,BRA,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Piedade Silva,F,Brazil,BRA,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Piedade Silva,F,Brazil,BRA,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Piedade Silva,F,Brazil,BRA,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Ana Cunha,F,Brazil,BRA,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Ana Cunha,F,Brazil,BRA,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Maria Costa,F,Brazil,BRA,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Maria Costa,F,Brazil,BRA,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Natalia Luccas,F,Brazil,BRA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,False
Edith Oliveira,F,Brazil,BRA,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Edith Oliveira,F,Brazil,BRA,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Daynara Paula,F,Brazil,BRA,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Daynara Paula,F,Brazil,BRA,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Daynara Paula,F,Brazil,BRA,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Daynara Paula,F,Brazil,BRA,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
