Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
El-Tayeb Khelfallah,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Krimo Bernaoui,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Ali Dif,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Faycal Gharzouli,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Mourad Malaoui,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Adel Sennoun,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Mourad Sennoun,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Foudil Taalba,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Faycal Tellouche,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
Lies Tizioualou,M,Algeria,ALG,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,False
