Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lennox Adams,M,Saint Vincent And The Grenadines,VIN,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,False
Orde Ballantyne,M,Saint Vincent And The Grenadines,VIN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,False
Pamenos Ballantyne,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Pamenos Ballantyne,M,Saint Vincent And The Grenadines,VIN,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Kahlil Cato,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Eswort Coombs,M,Saint Vincent And The Grenadines,VIN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Eswort Coombs,M,Saint Vincent And The Grenadines,VIN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Eswort Coombs,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Eswort Coombs,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Eswort Coombs,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Thomas Dickson,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Andr Franois,M,Saint Vincent And The Grenadines,VIN,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,False
Andy Grant,M,Saint Vincent And The Grenadines,VIN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,False
Jared Lewis,M,Saint Vincent And The Grenadines,VIN,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Eversley Linley,M,Saint Vincent And The Grenadines,VIN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Eversley Linley,M,Saint Vincent And The Grenadines,VIN,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
Eversley Linley,M,Saint Vincent And The Grenadines,VIN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Eversley Linley,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Joel Mascoll,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Joel Mascoll,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lenford O'garro,M,Saint Vincent And The Grenadines,VIN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Erasto Sampson,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Erasto Sampson,M,Saint Vincent And The Grenadines,VIN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Brandon Valentine-parris,M,Saint Vincent And The Grenadines,VIN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,False
Courtney Williams,M,Saint Vincent And The Grenadines,VIN,2012,London,Athletics,Athletics Men's 100 metres,No medal,False
Michael Williams,M,Saint Vincent And The Grenadines,VIN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Michael Williams,M,Saint Vincent And The Grenadines,VIN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
