Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Thijs Al,M,Netherlands,NED,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Johan Alberts,M,Netherlands,NED,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Marcellus Arntz,M,Netherlands,NED,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Jarich Bakker,M,Netherlands,NED,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Klaas Balk,M,Netherlands,NED,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Klaas Balk,M,Netherlands,NED,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Klaas Balk,M,Netherlands,NED,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Pieter Beets,M,Netherlands,NED,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Pieter Beets,M,Netherlands,NED,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Marcel Beumer,M,Netherlands,NED,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gustaaf Bierings,M,Netherlands,NED,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Theodorus Blankenaauw,M,Netherlands,NED,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Theodorus Blankenaauw,M,Netherlands,NED,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Michael Boogerd,M,Netherlands,NED,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Lars Boom,M,Netherlands,NED,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lars Boom,M,Netherlands,NED,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Tjabel Boonstra,M,Netherlands,NED,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
