Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgi Chomakov,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Georgi Chomakov,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,True
Georgi Chomakov,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,True
Trayan Dimitrov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Miroslav Dudekov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Miroslav Dudekov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Asen Dyakovski,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Asen Dyakovski,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Konstantin Dzhelepov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,False
Khristo Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Khristo Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,True
Khristo Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Khristo Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,True
Vasil Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Vasil Etropolski,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,True
Vasil Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Vasil Etropolski,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,True
Marin Ivanov,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,False
Khristo Khristov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Khristo Khristov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Asen Lekarski,M,Bulgaria,BUL,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Stoyko Lipchev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Stoyko Lipchev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Nikolay Marincheshki,M,Bulgaria,BUL,1980,Moskva,Fencing,"Fencing Men's Sabre, Team",No medal,True
Nikolay Marincheshki,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Nikolay Marincheshki,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,True
Nikolay Mateev,M,Bulgaria,BUL,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,False
Iliya Mechkov,M,Bulgaria,BUL,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,False
Anani Mikhaylov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Anani Mikhaylov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Anani Mikhaylov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Anani Mikhaylov,M,Bulgaria,BUL,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,True
Valentin Nikolov,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,False
Pancho Paskov,M,Bulgaria,BUL,2016,Rio de Janeiro,Fencing,"Fencing Men's Sabre, Individual",No medal,False
Boris Stavrev,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,True
Boris Stavrev,M,Bulgaria,BUL,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Boris Stavrev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Boris Stavrev,M,Bulgaria,BUL,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,True
Dimitar Vasilev,M,Bulgaria,BUL,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,True
Dimitar Vasilev,M,Bulgaria,BUL,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,True
Dimitar Vasilev,M,Bulgaria,BUL,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,True
Dimitar Vasilev,M,Bulgaria,BUL,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,True
Dimitar Vasilev,M,Bulgaria,BUL,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,True
