Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Edgar Adams,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 220 yard Freestyle,No medal,True
Edgar Adams,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 880 yard Freestyle,No medal,True
Edgar Adams,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's One Mile Freestyle,No medal,True
Edgar Adams,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's Plunge For Distance,Silver,True
Nathan Adrian,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,True
Nathan Adrian,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Freestyle,Gold,True
Nathan Adrian,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,True
Nathan Adrian,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,True
Nathan Adrian,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,Bronze,True
Nathan Adrian,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,Bronze,True
Nathan Adrian,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,True
Nathan Adrian,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,True
Wayne Anderson,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Michael Austin,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Michael Austin,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,True
Jack Jr.,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,Silver,True
Jack Jr.,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,True
Robin Backhaus,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,Bronze,False
Lawrence Barbiere,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Michael Barrowman,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Michael Barrowman,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
