Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Apurvi Chandela,F,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Shagun Chowdhary,F,India,IND,2012,London,Shooting,Shooting Women's Trap,No medal,False
Deepali Deshpande,F,India,IND,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Abha Dhillan,F,India,IND,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,False
Soma Dutta,F,India,IND,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Soma Dutta,F,India,IND,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Soma Dutta,F,India,IND,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Soma Dutta,F,India,IND,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Soma Dutta,F,India,IND,1992,Barcelona,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Soma Dutta,F,India,IND,1992,Barcelona,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ayonika Paul,F,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Rahi (-jeevan),F,India,IND,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,False
Suma Dixit-),F,India,IND,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Avneet Sidhu,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Avneet Sidhu,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Heena Sidhu,F,India,IND,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Heena Sidhu,F,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Heena Sidhu,F,India,IND,2016,Rio de Janeiro,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Annu Singh,F,India,IND,2012,London,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Annu Singh,F,India,IND,2012,London,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Anjali Vedpathak-bhagwat,F,India,IND,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Anjali Vedpathak-bhagwat,F,India,IND,2000,Sydney,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Anjali Vedpathak-bhagwat,F,India,IND,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Anjali Vedpathak-bhagwat,F,India,IND,2004,Athina,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Anjali Vedpathak-bhagwat,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Anjali Vedpathak-bhagwat,F,India,IND,2008,Beijing,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Manu Bhaker,F,India,IND,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Manu Bhaker,F,India,IND,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Manu Bhaker,F,India,IND,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,True
