Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karel Beukema,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Singles,No medal,True
Karel Beukema,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Doubles,No medal,True
Otte Blom,M,Netherlands,NED,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,False
Jacco Eltingh,M,Netherlands,NED,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Jacco Eltingh,M,Netherlands,NED,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Paul Haarhuis,M,Netherlands,NED,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Paul Haarhuis,M,Netherlands,NED,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Paul Haarhuis,M,Netherlands,NED,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Paul Haarhuis,M,Netherlands,NED,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Robin Haase,M,Netherlands,NED,2012,London,Tennis,Tennis Men's Singles,No medal,True
Robin Haase,M,Netherlands,NED,2012,London,Tennis,Tennis Men's Doubles,No medal,True
Robin Haase,M,Netherlands,NED,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Robin Haase,M,Netherlands,NED,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,True
Jean Kessler,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Singles,No medal,False
Mark Koevermans,M,Netherlands,NED,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Mark Koevermans,M,Netherlands,NED,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Gerard Leembruggen,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Gerard Leembruggen,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Jean-Julien Rojer,M,Netherlands,NED,2012,London,Tennis,Tennis Men's Doubles,No medal,True
Jean-Julien Rojer,M,Netherlands,NED,2016,Rio de Janeiro,Tennis,Tennis Mixed Doubles,No medal,True
Jean-Julien Rojer,M,Netherlands,NED,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,True
Michiel Schapers,M,Netherlands,NED,1988,Seoul,Tennis,Tennis Men's Singles,No medal,False
Gerard Scheurleer,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Singles,No medal,True
Gerard Scheurleer,M,Netherlands,NED,1906,Athina,Tennis,Tennis Men's Doubles,No medal,True
Johannes Siemerink,M,Netherlands,NED,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Johannes Siemerink,M,Netherlands,NED,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Hendrik Timmer,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Hendrik Timmer,M,Netherlands,NED,1924,Paris,Tennis,Tennis Mixed Doubles,Bronze,True
Hendrik Timmer,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Marius Feen,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Marius Feen,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Christiaan Lennep,M,Netherlands,NED,1908,London,Tennis,Tennis Men's Singles,No medal,True
Christiaan Lennep,M,Netherlands,NED,1908,London,Tennis,Tennis Men's Doubles,No medal,True
Christiaan Lennep,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Christiaan Lennep,M,Netherlands,NED,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Roelof Lennep,M,Netherlands,NED,1908,London,Tennis,Tennis Men's Singles,No medal,True
Roelof Lennep,M,Netherlands,NED,1908,London,Tennis,Tennis Men's Doubles,No medal,True
Wesley Koolhof,M,Netherlands,NED,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Jean-julien Rojer,M,Netherlands,NED,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Robin Haase,M,Netherlands,NED,2024,Paris,Tennis,Men's Doubles,No medal,True
Robin Haase,M,Netherlands,NED,2024,Paris,Tennis,Men's Singles,No medal,True
Jean-julien Rojer,M,Netherlands,NED,2024,Paris,Tennis,Men's Doubles,No medal,True
Tallon Griekspoor,M,Netherlands,NED,2024,Paris,Tennis,Men's Doubles,No medal,True
Tallon Griekspoor,M,Netherlands,NED,2024,Paris,Tennis,Men's Singles,No medal,True
Wesley Koolhof,M,Netherlands,NED,2024,Paris,Tennis,Men's Doubles,No medal,True
Wesley Koolhof,M,Netherlands,NED,2024,Paris,Tennis,Mixed Doubles,No medal,True
