Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gang Mi-suk,F,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,False
Im Jeong-hwa,F,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Women's Flyweight,No medal,False
Im Ji-hye,F,South Korea,KOR,2012,London,Weightlifting,Weightlifting Women's Heavyweight,No medal,False
Jang Mi-ran,F,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Women's Super-Heavyweight,Silver,True
Jang Mi-ran,F,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Women's Super-Heavyweight,Gold,True
Jang Mi-ran,F,South Korea,KOR,2012,London,Weightlifting,Weightlifting Women's Super-Heavyweight,No medal,True
Kim Su-gyeong,F,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Women's Middleweight,No medal,True
Kim Su-gyeong,F,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Women's Middleweight,No medal,True
Kim Sun-hui,F,South Korea,KOR,2000,Sydney,Weightlifting,Weightlifting Women's Heavyweight,No medal,True
Kim Sun-hui,F,South Korea,KOR,2004,Athina,Weightlifting,Weightlifting Women's Heavyweight,No medal,True
Lee Hui-sol,F,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Super-Heavyweight,No medal,False
Mun Gyeong-ae,F,South Korea,KOR,2000,Sydney,Weightlifting,Weightlifting Women's Super-Heavyweight,No medal,False
Mun Yu-ra,F,South Korea,KOR,2012,London,Weightlifting,Weightlifting Women's Light-Heavyweight,No medal,False
Son Young-hee,F,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Super-Heavyweight,No medal,False
Yang Eun-hye,F,South Korea,KOR,2012,London,Weightlifting,Weightlifting Women's Lightweight,No medal,False
Yoon Jin-hee,F,South Korea,KOR,2008,Beijing,Weightlifting,Weightlifting Women's Featherweight,Silver,True
Yoon Jin-hee,F,South Korea,KOR,2016,Rio de Janeiro,Weightlifting,Weightlifting Women's Featherweight,Bronze,True
Eunji Ham,F,South Korea,KOR,2020,Tokyo,Weightlifting,Women's 55kg,No medal,False
Yeounhee Kang,F,South Korea,KOR,2020,Tokyo,Weightlifting,Women's 87kg,No medal,False
Suhyeon Kim,F,South Korea,KOR,2020,Tokyo,Weightlifting,Women's 76kg,No medal,False
Mi Lee,F,South Korea,KOR,2020,Tokyo,Weightlifting,Women's +87kg,No medal,False
