Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Franck Abrial,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Djamel Ainaoui,M,France,FRA,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Kouadio Aka-akesse,M,France,FRA,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Kouadio Aka-akesse,M,France,FRA,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Christophe Andanson,M,France,FRA,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Christophe Andanson,M,France,FRA,1980,Moskva,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Pierre Angelot,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Georges Appruzze,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Jsus Arenzana,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Alphonse Aria,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Charles Backsman,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
J. Baillot,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Thodore Bainconneau,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Georges Ballery,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Georges Ballery,M,France,FRA,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Georges Barathon,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Adrien Barrier,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,False
Roland Baudric,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,False
Jean Baumert,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Georges Bayle,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Tarik Belmadani,M,France,FRA,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Bruno Beudet,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Roger Bielle,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Roger Bielle,M,France,FRA,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Roger Bielle,M,France,FRA,1956,Melbourne,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Roger Bielle,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Paul Boghaert,M,France,FRA,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Paul Bonnefont,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Andr Bouchoule,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Andr Bouchoule,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Andr Bouchoule,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Andr Bouchoule,M,France,FRA,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Jean-Marie Bouffechoux,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Jules Bouquet,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Jules Bouquet,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Thierry Bourdin,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Thierry Bourdin,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Thierry Bourdin,M,France,FRA,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Maurice Bovis,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Eric Brulon,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Andr Brunaud,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Andr Brunaud,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Raymond Santiago,M,France,FRA,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Marcel Capron,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Georges Carbasse,M,France,FRA,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Jean-Pierre Chambellan,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Jean Chasson,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Jean Chasson,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Ren Chesneau,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Ren Chesneau,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
mile Clody,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
mile Clody,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Jean-Franois Court,M,France,FRA,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Jean-Franois Court,M,France,FRA,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Edmond Dame,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Edmond Dame,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Edmond Dame,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Edmond Dame,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
S. Lanfranchi,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Jean Deglane,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,False
Jules Deligny,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Calixte Delmas,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Charles Delporte,M,France,FRA,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Henri Deniel,M,France,FRA,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Julien Depuychaffray,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
J. Domas,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Jean Douvinet,M,France,FRA,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Gilbert Dubier,M,France,FRA,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Gaston Ducayla,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Marcel Dupraz,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Raymond Durr,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Albert Falaux,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Edmond Faure,M,France,FRA,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Edmond Faure,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Maurice Faure,M,France,FRA,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
G. Fichu,M,France,FRA,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Louis Franois,M,France,FRA,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,False
