Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eila Eskola-kyrlinen,F,Finland,FIN,1956,Melbourne,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Eila Eskola-kyrlinen,F,Finland,FIN,1960,Roma,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Jenni Honkanen-mikkonen,F,Finland,FIN,2004,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Jenni Honkanen-mikkonen,F,Finland,FIN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Jenni Honkanen-mikkonen,F,Finland,FIN,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Anne Rikala,F,Finland,FIN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Anne Rikala,F,Finland,FIN,2008,Beijing,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Anne Rikala,F,Finland,FIN,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Sylvi (siki-),F,Finland,FIN,1948,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Sylvi (siki-),F,Finland,FIN,1952,Helsinki,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Gold,True
