Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gabrielle (white-),F,United Kingdom,GBR,2016,Rio de Janeiro,Badminton,Badminton Mixed Doubles,No medal,False
Imogen Bankier,F,United Kingdom,GBR,2012,London,Badminton,Badminton Mixed Doubles,No medal,False
Julie Bradbury,F,United Kingdom,GBR,1996,Atlanta,Badminton,Badminton Mixed Doubles,No medal,False
Susan (hughes-),F,United Kingdom,GBR,2012,London,Badminton,Badminton Women's Singles,No medal,False
Gail Emms,F,United Kingdom,GBR,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Anne Gibson,F,United Kingdom,GBR,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,False
Kirsty Gilmour,F,United Kingdom,GBR,2016,Rio de Janeiro,Badminton,Badminton Women's Singles,No medal,True
Tracey Hallam,F,United Kingdom,GBR,2004,Athina,Badminton,Badminton Women's Singles,No medal,True
Tracey Hallam,F,United Kingdom,GBR,2008,Beijing,Badminton,Badminton Women's Singles,No medal,True
Donna Kellogg,F,United Kingdom,GBR,2008,Beijing,Badminton,Badminton Women's Doubles,No medal,False
Julia Mann,F,United Kingdom,GBR,2000,Sydney,Badminton,Badminton Women's Singles,No medal,False
Kelly (-aston),F,United Kingdom,GBR,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,True
Kelly (-aston),F,United Kingdom,GBR,2000,Sydney,Badminton,Badminton Women's Singles,No medal,True
Kelly (-aston),F,United Kingdom,GBR,2004,Athina,Badminton,Badminton Women's Singles,No medal,True
Joanne Muggeridge,F,United Kingdom,GBR,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,True
Joanne Muggeridge,F,United Kingdom,GBR,1996,Atlanta,Badminton,Badminton Women's Singles,No medal,True
Heather Olver,F,United Kingdom,GBR,2016,Rio de Janeiro,Badminton,Badminton Women's Doubles,No medal,False
Lauren Smith,F,United Kingdom,GBR,2016,Rio de Janeiro,Badminton,Badminton Women's Doubles,No medal,True
Helen Troke,F,United Kingdom,GBR,1992,Barcelona,Badminton,Badminton Women's Singles,No medal,False
Chloe Birch,F,United Kingdom,GBR,2020,Tokyo,Badminton,Women's Doubles Team,No medal,False
Kirsty Gilmour,F,United Kingdom,GBR,2020,Tokyo,Badminton,Women's Singles,No medal,True
Lauren Smith,F,United Kingdom,GBR,2020,Tokyo,Badminton,Women's Doubles Team,No medal,True
Lauren Smith,F,United Kingdom,GBR,2020,Tokyo,Badminton,Mixed Doubles Team,No medal,True
Kirsty Gilmour,F,United Kingdom,GBR,2024,Paris,Badminton,Women's Singles,No medal,True
