Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Laila Ali,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Duet Team,No medal,True
Laila Ali,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,True
Nora Azmy,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,False
Hanna Hiekal,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Duet Team,No medal,True
Hanna Hiekal,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,True
Maryam Maghraby,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,False
Farida Radwan,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,False
Nihal Saafan,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,True
Shahd Samer,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,False
Jayda Sharaf,F,Egypt,EGY,2020,Tokyo,Artistic Swimming,Team,No medal,False
Amina Elfeky,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Amina Elfeky,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Farida Abdelbary,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Farida Abdelbary,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Hana Hiekal,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Hana Hiekal,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Malak Toson,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Malak Toson,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Mariam Ahmed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Mariam Ahmed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Nadine Barsoum,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Nadine Barsoum,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Nihal Saafan,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Nihal Saafan,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Salma Marei,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Salma Marei,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
Sondos Mohamed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Team,No medal,True
Sondos Mohamed,F,Egypt,EGY,2024,Paris,Artistic Swimming,Duet,No medal,True
