Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Judith Amoore-pollock,F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 400 metres,Bronze,Athletics,ATH,True
Judith Amoore-pollock,F,Australia,AUS,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Judith Amoore-pollock,F,Australia,AUS,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,True
Kate Anderson-richardson,F,Australia,AUS,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Kate Anderson-richardson,F,Australia,AUS,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True
Susan Andrews,F,Australia,AUS,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Susan Andrews,F,Australia,AUS,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True
Susan Andrews,F,Australia,AUS,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Christine Annison-stanton,F,Australia,AUS,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Christine Annison-stanton,F,Australia,AUS,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Christine Annison-stanton,F,Australia,AUS,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,True
Joyce Tenna),F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Joyce Tenna),F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Joyce Tenna),F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True
Joyce Tenna),F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Carole (-sim),F,Australia,AUS,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False
Marilyn (-vassella),F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Marilyn (-vassella),F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 200 metres,Bronze,Athletics,ATH,True
Marilyn (-vassella),F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jennifer Blundell,F,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False
Gabrielle Blythe,F,Australia,AUS,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,Athletics,ATH,False
Lauren Boden-wells,F,Australia,AUS,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Lauren Boden-wells,F,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True
Nicole (-stewart),F,Australia,AUS,1988,Seoul,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Nicole (-stewart),F,Australia,AUS,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Nicole (-stewart),F,Australia,AUS,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True
Nancy (-jarvis),F,Australia,AUS,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,False
Dianne Bowering-burge,F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Dianne Bowering-burge,F,Australia,AUS,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Dianne Bowering-burge,F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Dianne Bowering-burge,F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True
Dianne Bowering-burge,F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Alana Boyd,F,Australia,AUS,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Alana Boyd,F,Australia,AUS,2012,London,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Alana Boyd,F,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 200 metres,Silver,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1972,Munich,Athletics,Athletics Women's 100 metres,Silver,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1972,Munich,Athletics,Athletics Women's 200 metres,Silver,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Raelene Boyle,F,Australia,AUS,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True
