Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arvi Aavik,M,Estonia,EST,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Arvi Aavik,M,Estonia,EST,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Ardo Arusaar,M,Estonia,EST,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Ardo Arusaar,M,Estonia,EST,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Helger Hallik,M,Estonia,EST,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Helger Hallik,M,Estonia,EST,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Helger Hallik,M,Estonia,EST,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Osvald Kpp,M,Estonia,EST,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Osvald Kpp,M,Estonia,EST,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Osvald Kpp,M,Estonia,EST,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Osvald Kpp,M,Estonia,EST,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,True
Osvald Kpp,M,Estonia,EST,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Osvald Kpp,M,Estonia,EST,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Kllo Kiv,M,Estonia,EST,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Kllo Kiv,M,Estonia,EST,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Anton Koolmann,M,Estonia,EST,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Anton Koolmann,M,Estonia,EST,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Herman Kruusenberg,M,Estonia,EST,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Artur Kukk,M,Estonia,EST,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
August Kukk,M,Estonia,EST,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Albert Kusnets,M,Estonia,EST,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Albert Kusnets,M,Estonia,EST,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,True
Rudolf Loo,M,Estonia,EST,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
