Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gerard Adams,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gerard Adams,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Scott Arnold,M,Australia,AUS,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Frank Bartolillo,M,Australia,AUS,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
Gregory Benko,M,Australia,AUS,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Gregory Benko,M,Australia,AUS,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Gregory Benko,M,Australia,AUS,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gregory Benko,M,Australia,AUS,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Gregory Benko,M,Australia,AUS,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Gregory Benko,M,Australia,AUS,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ian Bowditch,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Raymond Buckingham,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Luc Cartillier,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Thomas Cross,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Robert Davidson,M,Australia,AUS,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Robert Davidson,M,Australia,AUS,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Robert Davidson,M,Australia,AUS,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
John Douglas,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Lszl Fadgyas,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Lszl Fadgyas,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
John Fethers,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
John Fethers,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
John Fethers,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
John Fethers,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
John Fethers,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Fethers,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
John Gibson,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Keith Hackshall,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Keith Hackshall,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Keith Hackshall,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Keith Hackshall,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Laurence Harding-smith,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Nick Heffernan,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Nick Heffernan,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Russell Hobby,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Russell Hobby,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Russell Hobby,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Russell Hobby,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Russell Hobby,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
John Humphreys,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
John Humphreys,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
John Humphreys,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Graeme Jennings,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Graeme Jennings,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Graeme Jennings,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Lszl Kovacs,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Ivan Lund,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
Ivan Lund,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Peter Macken,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Alexander Martonffy,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Alexander Martonffy,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Alexander Martonffy,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Brian Mccowage,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True
David Mckenzie,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
David Mckenzie,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
David Mckenzie,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
David Mckenzie,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
David Mckenzie,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Graham Mckenzie,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False
Gerald Mcmahon,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False
David Nathan,M,Australia,AUS,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
Zoltan Okalyi,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False
Duncan Page,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False
Paul Rizzuto,M,Australia,AUS,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Seamus Robinson,M,Australia,AUS,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False
William Ronald,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
William Ronald,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True
William Ronald,M,Australia,AUS,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True
Emeric Santo,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False
Gerald Sichel,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Gerald Sichel,M,Australia,AUS,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Gerald Sichel,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Gerald Sichel,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True
Gerald Sichel,M,Australia,AUS,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True
Ernest Simon,M,Australia,AUS,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
Ernest Simon,M,Australia,AUS,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True
