Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sonia Asselah,F,Algeria,ALG,2012,London,Judo,Judo Women's Heavyweight,No medal,True
Sonia Asselah,F,Algeria,ALG,2016,Rio de Janeiro,Judo,Judo Women's Heavyweight,No medal,True
Soraya Haddad,F,Algeria,ALG,2004,Athina,Judo,Judo Women's Extra-Lightweight,No medal,True
Soraya Haddad,F,Algeria,ALG,2008,Beijing,Judo,Judo Women's Half-Lightweight,Bronze,True
Soraya Haddad,F,Algeria,ALG,2012,London,Judo,Judo Women's Half-Lightweight,No medal,True
Lila Latrous,F,Algeria,ALG,2004,Athina,Judo,Judo Women's Lightweight,No medal,True
Lila Latrous,F,Algeria,ALG,2008,Beijing,Judo,Judo Women's Lightweight,No medal,True
Lynda Mekzine,F,Algeria,ALG,1996,Atlanta,Judo,Judo Women's Half-Lightweight,No medal,False
Meriem Moussa,F,Algeria,ALG,2008,Beijing,Judo,Judo Women's Extra-Lightweight,No medal,False
Rachida Ouerdane,F,Algeria,ALG,2004,Athina,Judo,Judo Women's Middleweight,No medal,True
Rachida Ouerdane,F,Algeria,ALG,2008,Beijing,Judo,Judo Women's Middleweight,No medal,True
Kahina Saidi,F,Algeria,ALG,2008,Beijing,Judo,Judo Women's Half-Middleweight,No medal,False
Salima (-dahmani),F,Algeria,ALG,1992,Barcelona,Judo,Judo Women's Extra-Lightweight,No medal,True
Salima (-dahmani),F,Algeria,ALG,1996,Atlanta,Judo,Judo Women's Extra-Lightweight,No medal,True
Salima (-dahmani),F,Algeria,ALG,2000,Sydney,Judo,Judo Women's Half-Lightweight,No medal,True
Salima (-dahmani),F,Algeria,ALG,2004,Athina,Judo,Judo Women's Half-Lightweight,No medal,True
Sonia Asselah,F,Algeria,ALG,2020,Tokyo,Judo,Women +78 kg,No medal,True
Amina Belkadi,F,Algeria,ALG,2024,Paris,Judo,Women -63 kg,No medal,False
