Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Hakon Aasns,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Hans Aasns,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Hans Aasns,M,Norway,NOR,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Hans Aasns,M,Norway,NOR,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,True
Hans Aasns,M,Norway,NOR,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,True
Hans Aasns,M,Norway,NOR,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Mauritz Amundsen,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Mauritz Amundsen,M,Norway,NOR,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Mauritz Amundsen,M,Norway,NOR,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Mauritz Amundsen,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Mauritz Amundsen,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Mauritz Amundsen,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Halvard (andersgaard-),M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,True
Halvard (andersgaard-),M,Norway,NOR,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,True
Helge Anshushaug,M,Norway,NOR,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Helge Anshushaug,M,Norway,NOR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Helge Anshushaug,M,Norway,NOR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Helge Anshushaug,M,Norway,NOR,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Helge Anshushaug,M,Norway,NOR,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Bjrn Bakken,M,Norway,NOR,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Bjrn Bakken,M,Norway,NOR,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Bjrn Bakken,M,Norway,NOR,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Bjrn Bakken,M,Norway,NOR,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Bjrn Bakken,M,Norway,NOR,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Ole Bakken,M,Norway,NOR,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Ole Bakken,M,Norway,NOR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Vebjrn Berg,M,Norway,NOR,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Vebjrn Berg,M,Norway,NOR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Vebjrn Berg,M,Norway,NOR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Espen Berg-knutsen,M,Norway,NOR,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Rolf Bergersen,M,Norway,NOR,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,True
Rolf Bergersen,M,Norway,NOR,1956,Melbourne,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,True
Ole Bjerke,M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,False
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,True
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,True
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",No medal,True
Julius (olaissen-),M,Norway,NOR,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Julius (olaissen-),M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Julius (olaissen-),M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,True
Julius (olaissen-),M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Julius (olaissen-),M,Norway,NOR,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Odd Brekne,M,Norway,NOR,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Odd Brekne,M,Norway,NOR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Odd Brekne,M,Norway,NOR,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Tore Brovold,M,Norway,NOR,2008,Beijing,Shooting,Shooting Men's Skeet,Silver,True
Tore Brovold,M,Norway,NOR,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Anders (johansen-),M,Norway,NOR,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,True
